2026-08-18 07:20: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial16_20260818072033
2026-08-18 08:59: Train Epoch 25: 1400/1641 Loss: 0.325047
2026-08-18 08:59: Train Epoch 25: 1420/1641 Loss: 0.304948
2026-08-18 08:59: Train Epoch 25: 1440/1641 Loss: 0.294698
2026-08-18 08:59: Train Epoch 25: 1460/1641 Loss: 0.305931
2026-08-18 08:59: Train Epoch 25: 1480/1641 Loss: 0.316034
2026-08-18 08:59: Train Epoch 25: 1500/1641 Loss: 0.306726
2026-08-18 08:59: Train Epoch 25: 1520/1641 Loss: 0.307212
2026-08-18 08:59: Train Epoch 25: 1540/1641 Loss: 0.294993
2026-08-18 08:59: Train Epoch 25: 1560/1641 Loss: 0.303696
2026-08-18 08:59: Train Epoch 25: 1580/1641 Loss: 0.301503
2026-08-18 08:59: Train Epoch 25: 1600/1641 Loss: 0.316420
2026-08-18 09:00: Train Epoch 25: 1620/1641 Loss: 0.307800
2026-08-18 09:00: Train Epoch 25: 1640/1641 Loss: 0.288985
2026-08-18 09:00: **********Train Epoch 25: averaged Loss: 0.305661, tf_ratio: 1.000000
2026-08-18 09:00: **********Val Epoch 25: average Loss: 0.313391
2026-08-18 09:00: *********************************Current best model saved!
2026-08-18 09:00: Train Epoch 26: 0/1641 Loss: 0.280286
2026-08-18 09:00: Train Epoch 26: 20/1641 Loss: 0.313056
2026-08-18 09:00: Train Epoch 26: 40/1641 Loss: 0.332168
2026-08-18 09:00: Train Epoch 26: 60/1641 Loss: 0.301545
2026-08-18 09:00: Train Epoch 26: 80/1641 Loss: 0.289361
2026-08-18 09:00: Train Epoch 26: 100/1641 Loss: 0.276555
2026-08-18 09:00: Train Epoch 26: 120/1641 Loss: 0.311302
2026-08-18 09:00: Train Epoch 26: 140/1641 Loss: 0.318167
2026-08-18 09:00: Train Epoch 26: 160/1641 Loss: 0.333409
2026-08-18 09:00: Train Epoch 26: 180/1641 Loss: 0.313958
2026-08-18 09:00: Train Epoch 26: 200/1641 Loss: 0.288998
2026-08-18 09:00: Train Epoch 26: 220/1641 Loss: 0.302416
2026-08-18 09:00: Train Epoch 26: 240/1641 Loss: 0.315626
2026-08-18 09:00: Train Epoch 26: 260/1641 Loss: 0.292085
2026-08-18 09:01: Train Epoch 26: 280/1641 Loss: 0.300585
2026-08-18 09:01: Train Epoch 26: 300/1641 Loss: 0.309578
2026-08-18 09:01: Train Epoch 26: 320/1641 Loss: 0.297684
2026-08-18 09:01: Train Epoch 26: 340/1641 Loss: 0.317168
2026-08-18 09:01: Train Epoch 26: 360/1641 Loss: 0.326570
2026-08-18 09:01: Train Epoch 26: 380/1641 Loss: 0.308184
2026-08-18 09:01: Train Epoch 26: 400/1641 Loss: 0.288802
2026-08-18 09:01: Train Epoch 26: 420/1641 Loss: 0.295376
2026-08-18 09:01: Train Epoch 26: 440/1641 Loss: 0.307853
2026-08-18 09:01: Train Epoch 26: 460/1641 Loss: 0.315060
2026-08-18 09:01: Train Epoch 26: 480/1641 Loss: 0.308072
2026-08-18 09:01: Train Epoch 26: 500/1641 Loss: 0.311239
2026-08-18 09:01: Train Epoch 26: 520/1641 Loss: 0.317797
2026-08-18 09:01: Train Epoch 26: 540/1641 Loss: 0.326224
2026-08-18 09:01: Train Epoch 26: 560/1641 Loss: 0.295021
2026-08-18 09:01: Train Epoch 26: 580/1641 Loss: 0.300655
2026-08-18 09:01: Train Epoch 26: 600/1641 Loss: 0.276292
2026-08-18 09:01: Train Epoch 26: 620/1641 Loss: 0.314378
2026-08-18 09:01: Train Epoch 26: 640/1641 Loss: 0.291648
2026-08-18 09:01: Train Epoch 26: 660/1641 Loss: 0.296650
2026-08-18 09:01: Train Epoch 26: 680/1641 Loss: 0.299982
2026-08-18 09:01: Train Epoch 26: 700/1641 Loss: 0.325671
2026-08-18 09:02: Train Epoch 26: 720/1641 Loss: 0.314381
2026-08-18 09:02: Train Epoch 26: 740/1641 Loss: 0.311575
2026-08-18 09:02: Train Epoch 26: 760/1641 Loss: 0.303615
2026-08-18 09:02: Train Epoch 26: 780/1641 Loss: 0.302079
2026-08-18 09:02: Train Epoch 26: 800/1641 Loss: 0.291626
2026-08-18 09:02: Train Epoch 26: 820/1641 Loss: 0.313067
2026-08-18 09:02: Train Epoch 26: 840/1641 Loss: 0.314650
2026-08-18 09:02: Train Epoch 26: 860/1641 Loss: 0.302962
2026-08-18 09:02: Train Epoch 26: 880/1641 Loss: 0.319960
2026-08-18 09:02: Train Epoch 26: 900/1641 Loss: 0.295480
2026-08-18 09:02: Train Epoch 26: 920/1641 Loss: 0.305670
2026-08-18 09:02: Train Epoch 26: 940/1641 Loss: 0.312120
2026-08-18 09:02: Train Epoch 26: 960/1641 Loss: 0.282646
2026-08-18 09:02: Train Epoch 26: 980/1641 Loss: 0.288683
2026-08-18 09:02: Train Epoch 26: 1000/1641 Loss: 0.277858
2026-08-18 09:02: Train Epoch 26: 1020/1641 Loss: 0.307405
2026-08-18 09:02: Train Epoch 26: 1040/1641 Loss: 0.317536
2026-08-18 09:02: Train Epoch 26: 1060/1641 Loss: 0.326118
2026-08-18 09:02: Train Epoch 26: 1080/1641 Loss: 0.307300
2026-08-18 09:02: Train Epoch 26: 1100/1641 Loss: 0.303894
2026-08-18 09:02: Train Epoch 26: 1120/1641 Loss: 0.315838
2026-08-18 09:02: Train Epoch 26: 1140/1641 Loss: 0.324326
2026-08-18 09:02: Train Epoch 26: 1160/1641 Loss: 0.274445
2026-08-18 09:03: Train Epoch 26: 1180/1641 Loss: 0.295296
2026-08-18 09:03: Train Epoch 26: 1200/1641 Loss: 0.307928
2026-08-18 09:03: Train Epoch 26: 1220/1641 Loss: 0.301580
2026-08-18 09:03: Train Epoch 26: 1240/1641 Loss: 0.327800
2026-08-18 09:03: Train Epoch 26: 1260/1641 Loss: 0.310609
2026-08-18 09:03: Train Epoch 26: 1280/1641 Loss: 0.290974
2026-08-18 09:03: Train Epoch 26: 1300/1641 Loss: 0.314688
2026-08-18 09:03: Train Epoch 26: 1320/1641 Loss: 0.286159
2026-08-18 09:03: Train Epoch 26: 1340/1641 Loss: 0.291572
2026-08-18 09:03: Train Epoch 26: 1360/1641 Loss: 0.295608
2026-08-18 09:03: Train Epoch 26: 1380/1641 Loss: 0.302772
2026-08-18 09:03: Train Epoch 26: 1400/1641 Loss: 0.302188
2026-08-18 09:03: Train Epoch 26: 1420/1641 Loss: 0.340795
2026-08-18 09:03: Train Epoch 26: 1440/1641 Loss: 0.301646
2026-08-18 09:03: Train Epoch 26: 1460/1641 Loss: 0.289612
2026-08-18 09:03: Train Epoch 26: 1480/1641 Loss: 0.281646
2026-08-18 09:03: Train Epoch 26: 1500/1641 Loss: 0.301399
2026-08-18 09:03: Train Epoch 26: 1520/1641 Loss: 0.291994
2026-08-18 09:03: Train Epoch 26: 1540/1641 Loss: 0.312474
2026-08-18 09:03: Train Epoch 26: 1560/1641 Loss: 0.310607
2026-08-18 09:03: Train Epoch 26: 1580/1641 Loss: 0.289966
2026-08-18 09:03: Train Epoch 26: 1600/1641 Loss: 0.322719
2026-08-18 09:03: Train Epoch 26: 1620/1641 Loss: 0.306555
2026-08-18 09:04: Train Epoch 26: 1640/1641 Loss: 0.318063
2026-08-18 09:04: **********Train Epoch 26: averaged Loss: 0.304680, tf_ratio: 1.000000
2026-08-18 09:04: **********Val Epoch 26: average Loss: 0.314038
2026-08-18 09:04: Train Epoch 27: 0/1641 Loss: 0.310367
2026-08-18 09:04: Train Epoch 27: 20/1641 Loss: 0.301431
2026-08-18 09:04: Train Epoch 27: 40/1641 Loss: 0.323260
2026-08-18 09:04: Train Epoch 27: 60/1641 Loss: 0.302660
2026-08-18 09:04: Train Epoch 27: 80/1641 Loss: 0.318491
2026-08-18 09:04: Train Epoch 27: 100/1641 Loss: 0.301634
2026-08-18 09:04: Train Epoch 27: 120/1641 Loss: 0.303681
2026-08-18 09:04: Train Epoch 27: 140/1641 Loss: 0.295014
2026-08-18 09:04: Train Epoch 27: 160/1641 Loss: 0.308423
2026-08-18 09:04: Train Epoch 27: 180/1641 Loss: 0.304800
2026-08-18 09:04: Train Epoch 27: 200/1641 Loss: 0.303199
2026-08-18 09:04: Train Epoch 27: 220/1641 Loss: 0.312538
2026-08-18 09:04: Train Epoch 27: 240/1641 Loss: 0.294891
2026-08-18 09:04: Train Epoch 27: 260/1641 Loss: 0.322985
2026-08-18 09:05: Train Epoch 27: 280/1641 Loss: 0.307143
2026-08-18 09:05: Train Epoch 27: 300/1641 Loss: 0.322206
2026-08-18 09:05: Train Epoch 27: 320/1641 Loss: 0.309719
2026-08-18 09:05: Train Epoch 27: 340/1641 Loss: 0.337040
2026-08-18 09:05: Train Epoch 27: 360/1641 Loss: 0.316040
2026-08-18 09:05: Train Epoch 27: 380/1641 Loss: 0.300216
2026-08-18 09:05: Train Epoch 27: 400/1641 Loss: 0.305981
2026-08-18 09:05: Train Epoch 27: 420/1641 Loss: 0.295647
2026-08-18 09:05: Train Epoch 27: 440/1641 Loss: 0.317725
2026-08-18 09:05: Train Epoch 27: 460/1641 Loss: 0.321981
2026-08-18 09:05: Train Epoch 27: 480/1641 Loss: 0.311171
2026-08-18 09:05: Train Epoch 27: 500/1641 Loss: 0.309434
2026-08-18 09:05: Train Epoch 27: 520/1641 Loss: 0.314744
2026-08-18 09:05: Train Epoch 27: 540/1641 Loss: 0.325725
2026-08-18 09:05: Train Epoch 27: 560/1641 Loss: 0.304892
2026-08-18 09:05: Train Epoch 27: 580/1641 Loss: 0.300623
2026-08-18 09:05: Train Epoch 27: 600/1641 Loss: 0.279941
2026-08-18 09:05: Train Epoch 27: 620/1641 Loss: 0.295615
2026-08-18 09:05: Train Epoch 27: 640/1641 Loss: 0.280574
2026-08-18 09:05: Train Epoch 27: 660/1641 Loss: 0.322964
2026-08-18 09:05: Train Epoch 27: 680/1641 Loss: 0.285820
2026-08-18 09:05: Train Epoch 27: 700/1641 Loss: 0.295556
2026-08-18 09:05: Train Epoch 27: 720/1641 Loss: 0.288199
2026-08-18 09:06: Train Epoch 27: 740/1641 Loss: 0.308654
2026-08-18 09:06: Train Epoch 27: 760/1641 Loss: 0.311960
2026-08-18 09:06: Train Epoch 27: 780/1641 Loss: 0.309391
2026-08-18 09:06: Train Epoch 27: 800/1641 Loss: 0.323429
2026-08-18 09:06: Train Epoch 27: 820/1641 Loss: 0.317147
2026-08-18 09:06: Train Epoch 27: 840/1641 Loss: 0.298038
2026-08-18 09:06: Train Epoch 27: 860/1641 Loss: 0.338313
2026-08-18 09:06: Train Epoch 27: 880/1641 Loss: 0.299851
2026-08-18 09:06: Train Epoch 27: 900/1641 Loss: 0.301895
2026-08-18 09:06: Train Epoch 27: 920/1641 Loss: 0.293383
2026-08-18 09:06: Train Epoch 27: 940/1641 Loss: 0.291597
2026-08-18 09:06: Train Epoch 27: 960/1641 Loss: 0.299162
2026-08-18 09:06: Train Epoch 27: 980/1641 Loss: 0.302586
2026-08-18 09:06: Train Epoch 27: 1000/1641 Loss: 0.310102
2026-08-18 09:06: Train Epoch 27: 1020/1641 Loss: 0.293213
2026-08-18 09:06: Train Epoch 27: 1040/1641 Loss: 0.294622
2026-08-18 09:06: Train Epoch 27: 1060/1641 Loss: 0.297665
2026-08-18 09:06: Train Epoch 27: 1080/1641 Loss: 0.302371
2026-08-18 09:06: Train Epoch 27: 1100/1641 Loss: 0.320893
2026-08-18 09:06: Train Epoch 27: 1120/1641 Loss: 0.296511
2026-08-18 09:06: Train Epoch 27: 1140/1641 Loss: 0.295981
2026-08-18 09:06: Train Epoch 27: 1160/1641 Loss: 0.314568
2026-08-18 09:06: Train Epoch 27: 1180/1641 Loss: 0.290950
2026-08-18 09:07: Train Epoch 27: 1200/1641 Loss: 0.341044
2026-08-18 09:07: Train Epoch 27: 1220/1641 Loss: 0.298775
2026-08-18 09:07: Train Epoch 27: 1240/1641 Loss: 0.291080
2026-08-18 09:07: Train Epoch 27: 1260/1641 Loss: 0.290197
2026-08-18 09:07: Train Epoch 27: 1280/1641 Loss: 0.295167
2026-08-18 09:07: Train Epoch 27: 1300/1641 Loss: 0.287704
2026-08-18 09:07: Train Epoch 27: 1320/1641 Loss: 0.280829
2026-08-18 09:07: Train Epoch 27: 1340/1641 Loss: 0.317041
2026-08-18 09:07: Train Epoch 27: 1360/1641 Loss: 0.303688
2026-08-18 09:07: Train Epoch 27: 1380/1641 Loss: 0.319844
2026-08-18 09:07: Train Epoch 27: 1400/1641 Loss: 0.277672
2026-08-18 09:07: Train Epoch 27: 1420/1641 Loss: 0.286873
2026-08-18 09:07: Train Epoch 27: 1440/1641 Loss: 0.297725
2026-08-18 09:07: Train Epoch 27: 1460/1641 Loss: 0.283949
2026-08-18 09:07: Train Epoch 27: 1480/1641 Loss: 0.276628
2026-08-18 09:07: Train Epoch 27: 1500/1641 Loss: 0.287945
2026-08-18 09:07: Train Epoch 27: 1520/1641 Loss: 0.306365
2026-08-18 09:07: Train Epoch 27: 1540/1641 Loss: 0.308108
2026-08-18 09:07: Train Epoch 27: 1560/1641 Loss: 0.309816
2026-08-18 09:07: Train Epoch 27: 1580/1641 Loss: 0.298176
2026-08-18 09:07: Train Epoch 27: 1600/1641 Loss: 0.303796
2026-08-18 09:07: Train Epoch 27: 1620/1641 Loss: 0.289699
2026-08-18 09:08: Train Epoch 27: 1640/1641 Loss: 0.276366
2026-08-18 09:08: **********Train Epoch 27: averaged Loss: 0.303712, tf_ratio: 1.000000
2026-08-18 09:08: **********Val Epoch 27: average Loss: 0.316012
2026-08-18 09:08: Train Epoch 28: 0/1641 Loss: 0.317891
2026-08-18 09:08: Train Epoch 28: 20/1641 Loss: 0.283899
2026-08-18 09:08: Train Epoch 28: 40/1641 Loss: 0.320820
2026-08-18 09:08: Train Epoch 28: 60/1641 Loss: 0.298889
2026-08-18 09:08: Train Epoch 28: 80/1641 Loss: 0.300209
2026-08-18 09:08: Train Epoch 28: 100/1641 Loss: 0.292182
2026-08-18 09:08: Train Epoch 28: 120/1641 Loss: 0.285212
2026-08-18 09:08: Train Epoch 28: 140/1641 Loss: 0.300867
2026-08-18 09:08: Train Epoch 28: 160/1641 Loss: 0.304619
2026-08-18 09:08: Train Epoch 28: 180/1641 Loss: 0.302033
2026-08-18 09:08: Train Epoch 28: 200/1641 Loss: 0.288951
2026-08-18 09:08: Train Epoch 28: 220/1641 Loss: 0.310454
2026-08-18 09:08: Train Epoch 28: 240/1641 Loss: 0.302644
2026-08-18 09:08: Train Epoch 28: 260/1641 Loss: 0.289497
2026-08-18 09:08: Train Epoch 28: 280/1641 Loss: 0.295336
2026-08-18 09:09: Train Epoch 28: 300/1641 Loss: 0.301468
2026-08-18 09:09: Train Epoch 28: 320/1641 Loss: 0.294712
2026-08-18 09:09: Train Epoch 28: 340/1641 Loss: 0.301528
2026-08-18 09:09: Train Epoch 28: 360/1641 Loss: 0.286630
2026-08-18 09:09: Train Epoch 28: 380/1641 Loss: 0.307437
2026-08-18 09:09: Train Epoch 28: 400/1641 Loss: 0.314727
2026-08-18 09:09: Train Epoch 28: 420/1641 Loss: 0.317296
2026-08-18 09:09: Train Epoch 28: 440/1641 Loss: 0.299751
2026-08-18 09:09: Train Epoch 28: 460/1641 Loss: 0.295512
2026-08-18 09:09: Train Epoch 28: 480/1641 Loss: 0.309567
2026-08-18 09:09: Train Epoch 28: 500/1641 Loss: 0.287651
2026-08-18 09:09: Train Epoch 28: 520/1641 Loss: 0.300702
2026-08-18 09:09: Train Epoch 28: 540/1641 Loss: 0.318837
2026-08-18 09:09: Train Epoch 28: 560/1641 Loss: 0.304923
2026-08-18 09:09: Train Epoch 28: 580/1641 Loss: 0.297188
2026-08-18 09:09: Train Epoch 28: 600/1641 Loss: 0.289049
2026-08-18 09:09: Train Epoch 28: 620/1641 Loss: 0.312182
2026-08-18 09:09: Train Epoch 28: 640/1641 Loss: 0.316867
2026-08-18 09:09: Train Epoch 28: 660/1641 Loss: 0.317129
2026-08-18 09:09: Train Epoch 28: 680/1641 Loss: 0.310061
2026-08-18 09:09: Train Epoch 28: 700/1641 Loss: 0.312223
2026-08-18 09:09: Train Epoch 28: 720/1641 Loss: 0.291016
2026-08-18 09:09: Train Epoch 28: 740/1641 Loss: 0.273543
2026-08-18 09:10: Train Epoch 28: 760/1641 Loss: 0.297037
2026-08-18 09:10: Train Epoch 28: 780/1641 Loss: 0.307701
2026-08-18 09:10: Train Epoch 28: 800/1641 Loss: 0.322750
2026-08-18 09:10: Train Epoch 28: 820/1641 Loss: 0.324623
2026-08-18 09:10: Train Epoch 28: 840/1641 Loss: 0.312313
2026-08-18 09:10: Train Epoch 28: 860/1641 Loss: 0.295705
2026-08-18 09:10: Train Epoch 28: 880/1641 Loss: 0.298204
2026-08-18 09:10: Train Epoch 28: 900/1641 Loss: 0.287575
2026-08-18 09:10: Train Epoch 28: 920/1641 Loss: 0.299224
2026-08-18 09:10: Train Epoch 28: 940/1641 Loss: 0.317164
2026-08-18 09:10: Train Epoch 28: 960/1641 Loss: 0.318683
2026-08-18 09:10: Train Epoch 28: 980/1641 Loss: 0.297310
2026-08-18 09:10: Train Epoch 28: 1000/1641 Loss: 0.297368
2026-08-18 09:10: Train Epoch 28: 1020/1641 Loss: 0.309328
2026-08-18 09:10: Train Epoch 28: 1040/1641 Loss: 0.309852
2026-08-18 09:10: Train Epoch 28: 1060/1641 Loss: 0.306837
2026-08-18 09:10: Train Epoch 28: 1080/1641 Loss: 0.300759
2026-08-18 09:10: Train Epoch 28: 1100/1641 Loss: 0.287538
2026-08-18 09:10: Train Epoch 28: 1120/1641 Loss: 0.340867
2026-08-18 09:10: Train Epoch 28: 1140/1641 Loss: 0.306334
2026-08-18 09:10: Train Epoch 28: 1160/1641 Loss: 0.282159
2026-08-18 09:10: Train Epoch 28: 1180/1641 Loss: 0.284457
2026-08-18 09:11: Train Epoch 28: 1200/1641 Loss: 0.302540
2026-08-18 09:11: Train Epoch 28: 1220/1641 Loss: 0.298282
2026-08-18 09:11: Train Epoch 28: 1240/1641 Loss: 0.310658
2026-08-18 09:11: Train Epoch 28: 1260/1641 Loss: 0.298780
2026-08-18 09:11: Train Epoch 28: 1280/1641 Loss: 0.308746
2026-08-18 09:11: Train Epoch 28: 1300/1641 Loss: 0.300274
2026-08-18 09:11: Train Epoch 28: 1320/1641 Loss: 0.295045
2026-08-18 09:11: Train Epoch 28: 1340/1641 Loss: 0.307614
2026-08-18 09:11: Train Epoch 28: 1360/1641 Loss: 0.295904
2026-08-18 09:11: Train Epoch 28: 1380/1641 Loss: 0.298506
2026-08-18 09:11: Train Epoch 28: 1400/1641 Loss: 0.285227
2026-08-18 09:11: Train Epoch 28: 1420/1641 Loss: 0.309746
2026-08-18 09:11: Train Epoch 28: 1440/1641 Loss: 0.309579
2026-08-18 09:11: Train Epoch 28: 1460/1641 Loss: 0.297310
2026-08-18 09:11: Train Epoch 28: 1480/1641 Loss: 0.326749
2026-08-18 09:11: Train Epoch 28: 1500/1641 Loss: 0.306189
2026-08-18 09:11: Train Epoch 28: 1520/1641 Loss: 0.302393
2026-08-18 09:11: Train Epoch 28: 1540/1641 Loss: 0.281324
2026-08-18 09:11: Train Epoch 28: 1560/1641 Loss: 0.289571
2026-08-18 09:11: Train Epoch 28: 1580/1641 Loss: 0.277957
2026-08-18 09:11: Train Epoch 28: 1600/1641 Loss: 0.309100
2026-08-18 09:11: Train Epoch 28: 1620/1641 Loss: 0.320773
2026-08-18 09:11: Train Epoch 28: 1640/1641 Loss: 0.311842
2026-08-18 09:11: **********Train Epoch 28: averaged Loss: 0.302686, tf_ratio: 1.000000
2026-08-18 09:12: **********Val Epoch 28: average Loss: 0.324925
2026-08-18 09:12: Train Epoch 29: 0/1641 Loss: 0.315176
2026-08-18 09:12: Train Epoch 29: 20/1641 Loss: 0.296300
2026-08-18 09:12: Train Epoch 29: 40/1641 Loss: 0.307229
2026-08-18 09:12: Train Epoch 29: 60/1641 Loss: 0.286849
2026-08-18 09:12: Train Epoch 29: 80/1641 Loss: 0.289604
2026-08-18 09:12: Train Epoch 29: 100/1641 Loss: 0.327276
2026-08-18 09:12: Train Epoch 29: 120/1641 Loss: 0.293099
2026-08-18 09:12: Train Epoch 29: 140/1641 Loss: 0.289299
2026-08-18 09:12: Train Epoch 29: 160/1641 Loss: 0.318776
2026-08-18 09:12: Train Epoch 29: 180/1641 Loss: 0.329251
2026-08-18 09:12: Train Epoch 29: 200/1641 Loss: 0.305314
2026-08-18 09:12: Train Epoch 29: 220/1641 Loss: 0.308139
2026-08-18 09:12: Train Epoch 29: 240/1641 Loss: 0.292871
2026-08-18 09:12: Train Epoch 29: 260/1641 Loss: 0.287570
2026-08-18 09:12: Train Epoch 29: 280/1641 Loss: 0.297158
2026-08-18 09:13: Train Epoch 29: 300/1641 Loss: 0.291960
2026-08-18 09:13: Train Epoch 29: 320/1641 Loss: 0.271591
2026-08-18 09:13: Train Epoch 29: 340/1641 Loss: 0.313606
2026-08-18 09:13: Train Epoch 29: 360/1641 Loss: 0.298051
2026-08-18 09:13: Train Epoch 29: 380/1641 Loss: 0.303143
2026-08-18 09:13: Train Epoch 29: 400/1641 Loss: 0.302541
2026-08-18 09:13: Train Epoch 29: 420/1641 Loss: 0.333765
2026-08-18 09:13: Train Epoch 29: 440/1641 Loss: 0.292066
2026-08-18 09:13: Train Epoch 29: 460/1641 Loss: 0.293469
2026-08-18 09:13: Train Epoch 29: 480/1641 Loss: 0.295558
2026-08-18 09:13: Train Epoch 29: 500/1641 Loss: 0.320667
2026-08-18 09:13: Train Epoch 29: 520/1641 Loss: 0.290777
2026-08-18 09:13: Train Epoch 29: 540/1641 Loss: 0.296460
2026-08-18 09:13: Train Epoch 29: 560/1641 Loss: 0.317042
2026-08-18 09:13: Train Epoch 29: 580/1641 Loss: 0.287111
2026-08-18 09:13: Train Epoch 29: 600/1641 Loss: 0.312107
2026-08-18 09:13: Train Epoch 29: 620/1641 Loss: 0.288500
2026-08-18 09:13: Train Epoch 29: 640/1641 Loss: 0.328929
2026-08-18 09:13: Train Epoch 29: 660/1641 Loss: 0.303813
2026-08-18 09:13: Train Epoch 29: 680/1641 Loss: 0.292357
2026-08-18 09:13: Train Epoch 29: 700/1641 Loss: 0.295592
2026-08-18 09:13: Train Epoch 29: 720/1641 Loss: 0.286078
2026-08-18 09:13: Train Epoch 29: 740/1641 Loss: 0.295772
2026-08-18 09:14: Train Epoch 29: 760/1641 Loss: 0.299202
2026-08-18 09:14: Train Epoch 29: 780/1641 Loss: 0.276785
2026-08-18 09:14: Train Epoch 29: 800/1641 Loss: 0.298709
2026-08-18 09:14: Train Epoch 29: 820/1641 Loss: 0.297412
2026-08-18 09:14: Train Epoch 29: 840/1641 Loss: 0.328902
2026-08-18 09:14: Train Epoch 29: 860/1641 Loss: 0.309652
2026-08-18 09:14: Train Epoch 29: 880/1641 Loss: 0.287261
2026-08-18 09:14: Train Epoch 29: 900/1641 Loss: 0.305160
2026-08-18 09:14: Train Epoch 29: 920/1641 Loss: 0.299581
2026-08-18 09:14: Train Epoch 29: 940/1641 Loss: 0.281052
2026-08-18 09:14: Train Epoch 29: 960/1641 Loss: 0.309225
2026-08-18 09:14: Train Epoch 29: 980/1641 Loss: 0.293435
2026-08-18 09:14: Train Epoch 29: 1000/1641 Loss: 0.293341
2026-08-18 09:14: Train Epoch 29: 1020/1641 Loss: 0.289186
2026-08-18 09:14: Train Epoch 29: 1040/1641 Loss: 0.280249
2026-08-18 09:14: Train Epoch 29: 1060/1641 Loss: 0.306733
2026-08-18 09:14: Train Epoch 29: 1080/1641 Loss: 0.275500
2026-08-18 09:14: Train Epoch 29: 1100/1641 Loss: 0.297574
2026-08-18 09:14: Train Epoch 29: 1120/1641 Loss: 0.295929
2026-08-18 09:14: Train Epoch 29: 1140/1641 Loss: 0.285125
2026-08-18 09:14: Train Epoch 29: 1160/1641 Loss: 0.290118
2026-08-18 09:14: Train Epoch 29: 1180/1641 Loss: 0.307221
2026-08-18 09:14: Train Epoch 29: 1200/1641 Loss: 0.301251
2026-08-18 09:15: Train Epoch 29: 1220/1641 Loss: 0.292799
2026-08-18 09:15: Train Epoch 29: 1240/1641 Loss: 0.310014
2026-08-18 09:15: Train Epoch 29: 1260/1641 Loss: 0.299373
2026-08-18 09:15: Train Epoch 29: 1280/1641 Loss: 0.285437
2026-08-18 09:15: Train Epoch 29: 1300/1641 Loss: 0.290869
2026-08-18 09:15: Train Epoch 29: 1320/1641 Loss: 0.303005
2026-08-18 09:15: Train Epoch 29: 1340/1641 Loss: 0.281010
2026-08-18 09:15: Train Epoch 29: 1360/1641 Loss: 0.310447
2026-08-18 09:15: Train Epoch 29: 1380/1641 Loss: 0.283231
2026-08-18 09:15: Train Epoch 29: 1400/1641 Loss: 0.288416
2026-08-18 09:15: Train Epoch 29: 1420/1641 Loss: 0.306904
2026-08-18 09:15: Train Epoch 29: 1440/1641 Loss: 0.306286
2026-08-18 09:15: Train Epoch 29: 1460/1641 Loss: 0.269071
2026-08-18 09:15: Train Epoch 29: 1480/1641 Loss: 0.283413
2026-08-18 09:15: Train Epoch 29: 1500/1641 Loss: 0.301766
2026-08-18 09:15: Train Epoch 29: 1520/1641 Loss: 0.303267
2026-08-18 09:15: Train Epoch 29: 1540/1641 Loss: 0.288038
2026-08-18 09:15: Train Epoch 29: 1560/1641 Loss: 0.302728
2026-08-18 09:15: Train Epoch 29: 1580/1641 Loss: 0.308197
2026-08-18 09:15: Train Epoch 29: 1600/1641 Loss: 0.304519
2026-08-18 09:15: Train Epoch 29: 1620/1641 Loss: 0.296281
2026-08-18 09:15: Train Epoch 29: 1640/1641 Loss: 0.272269
2026-08-18 09:15: **********Train Epoch 29: averaged Loss: 0.301877, tf_ratio: 1.000000
2026-08-18 09:16: **********Val Epoch 29: average Loss: 0.315149
2026-08-18 09:16: Train Epoch 30: 0/1641 Loss: 0.300218
2026-08-18 09:16: Train Epoch 30: 20/1641 Loss: 0.292923
2026-08-18 09:16: Train Epoch 30: 40/1641 Loss: 0.326587
2026-08-18 09:16: Train Epoch 30: 60/1641 Loss: 0.307859
2026-08-18 09:16: Train Epoch 30: 80/1641 Loss: 0.314148
2026-08-18 09:16: Train Epoch 30: 100/1641 Loss: 0.297373
2026-08-18 09:16: Train Epoch 30: 120/1641 Loss: 0.301072
2026-08-18 09:16: Train Epoch 30: 140/1641 Loss: 0.302207
2026-08-18 09:16: Train Epoch 30: 160/1641 Loss: 0.295194
2026-08-18 09:16: Train Epoch 30: 180/1641 Loss: 0.296416
2026-08-18 09:16: Train Epoch 30: 200/1641 Loss: 0.293982
2026-08-18 09:16: Train Epoch 30: 220/1641 Loss: 0.313558
2026-08-18 09:16: Train Epoch 30: 240/1641 Loss: 0.293672
2026-08-18 09:16: Train Epoch 30: 260/1641 Loss: 0.280193
2026-08-18 09:16: Train Epoch 30: 280/1641 Loss: 0.294576
2026-08-18 09:16: Train Epoch 30: 300/1641 Loss: 0.311278
2026-08-18 09:17: Train Epoch 30: 320/1641 Loss: 0.310663
2026-08-18 09:17: Train Epoch 30: 340/1641 Loss: 0.280700
2026-08-18 09:17: Train Epoch 30: 360/1641 Loss: 0.300411
2026-08-18 09:17: Train Epoch 30: 380/1641 Loss: 0.302771
2026-08-18 09:17: Train Epoch 30: 400/1641 Loss: 0.268528
2026-08-18 09:17: Train Epoch 30: 420/1641 Loss: 0.285333
2026-08-18 09:17: Train Epoch 30: 440/1641 Loss: 0.310161
2026-08-18 09:17: Train Epoch 30: 460/1641 Loss: 0.315795
2026-08-18 09:17: Train Epoch 30: 480/1641 Loss: 0.306525
