2026-08-18 06:13: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial15_20260818061317
2026-08-18 06:51: Train Epoch 18: 1440/1641 Loss: 0.316342
2026-08-18 06:51: Train Epoch 18: 1460/1641 Loss: 0.310340
2026-08-18 06:51: Train Epoch 18: 1480/1641 Loss: 0.297214
2026-08-18 06:51: Train Epoch 18: 1500/1641 Loss: 0.299546
2026-08-18 06:51: Train Epoch 18: 1520/1641 Loss: 0.296722
2026-08-18 06:51: Train Epoch 18: 1540/1641 Loss: 0.312194
2026-08-18 06:51: Train Epoch 18: 1560/1641 Loss: 0.288093
2026-08-18 06:51: Train Epoch 18: 1580/1641 Loss: 0.312016
2026-08-18 06:51: Train Epoch 18: 1600/1641 Loss: 0.307931
2026-08-18 06:51: Train Epoch 18: 1620/1641 Loss: 0.340327
2026-08-18 06:51: Train Epoch 18: 1640/1641 Loss: 0.306123
2026-08-18 06:51: **********Train Epoch 18: averaged Loss: 0.305251, tf_ratio: 1.000000
2026-08-18 06:51: **********Val Epoch 18: average Loss: 0.320639
2026-08-18 06:51: Train Epoch 19: 0/1641 Loss: 0.309636
2026-08-18 06:52: Train Epoch 19: 20/1641 Loss: 0.303772
2026-08-18 06:52: Train Epoch 19: 40/1641 Loss: 0.305244
2026-08-18 06:52: Train Epoch 19: 60/1641 Loss: 0.294801
2026-08-18 06:52: Train Epoch 19: 80/1641 Loss: 0.297931
2026-08-18 06:52: Train Epoch 19: 100/1641 Loss: 0.299669
2026-08-18 06:52: Train Epoch 19: 120/1641 Loss: 0.284035
2026-08-18 06:52: Train Epoch 19: 140/1641 Loss: 0.326620
2026-08-18 06:52: Train Epoch 19: 160/1641 Loss: 0.315266
2026-08-18 06:52: Train Epoch 19: 180/1641 Loss: 0.297122
2026-08-18 06:52: Train Epoch 19: 200/1641 Loss: 0.295030
2026-08-18 06:52: Train Epoch 19: 220/1641 Loss: 0.310799
2026-08-18 06:52: Train Epoch 19: 240/1641 Loss: 0.320062
2026-08-18 06:52: Train Epoch 19: 260/1641 Loss: 0.295102
2026-08-18 06:52: Train Epoch 19: 280/1641 Loss: 0.298283
2026-08-18 06:52: Train Epoch 19: 300/1641 Loss: 0.304133
2026-08-18 06:52: Train Epoch 19: 320/1641 Loss: 0.304764
2026-08-18 06:52: Train Epoch 19: 340/1641 Loss: 0.295943
2026-08-18 06:52: Train Epoch 19: 360/1641 Loss: 0.332323
2026-08-18 06:52: Train Epoch 19: 380/1641 Loss: 0.298506
2026-08-18 06:52: Train Epoch 19: 400/1641 Loss: 0.303889
2026-08-18 06:52: Train Epoch 19: 420/1641 Loss: 0.288901
2026-08-18 06:52: Train Epoch 19: 440/1641 Loss: 0.331994
2026-08-18 06:52: Train Epoch 19: 460/1641 Loss: 0.318960
2026-08-18 06:52: Train Epoch 19: 480/1641 Loss: 0.302583
2026-08-18 06:52: Train Epoch 19: 500/1641 Loss: 0.298851
2026-08-18 06:52: Train Epoch 19: 520/1641 Loss: 0.304668
2026-08-18 06:52: Train Epoch 19: 540/1641 Loss: 0.322407
2026-08-18 06:52: Train Epoch 19: 560/1641 Loss: 0.329288
2026-08-18 06:52: Train Epoch 19: 580/1641 Loss: 0.322566
2026-08-18 06:52: Train Epoch 19: 600/1641 Loss: 0.310338
2026-08-18 06:52: Train Epoch 19: 620/1641 Loss: 0.304000
2026-08-18 06:52: Train Epoch 19: 640/1641 Loss: 0.295170
2026-08-18 06:52: Train Epoch 19: 660/1641 Loss: 0.276762
2026-08-18 06:52: Train Epoch 19: 680/1641 Loss: 0.324251
2026-08-18 06:52: Train Epoch 19: 700/1641 Loss: 0.302893
2026-08-18 06:52: Train Epoch 19: 720/1641 Loss: 0.299318
2026-08-18 06:52: Train Epoch 19: 740/1641 Loss: 0.308702
2026-08-18 06:52: Train Epoch 19: 760/1641 Loss: 0.309072
2026-08-18 06:52: Train Epoch 19: 780/1641 Loss: 0.310393
2026-08-18 06:52: Train Epoch 19: 800/1641 Loss: 0.314466
2026-08-18 06:53: Train Epoch 19: 820/1641 Loss: 0.310509
2026-08-18 06:53: Train Epoch 19: 840/1641 Loss: 0.327645
2026-08-18 06:53: Train Epoch 19: 860/1641 Loss: 0.309530
2026-08-18 06:53: Train Epoch 19: 880/1641 Loss: 0.318014
2026-08-18 06:53: Train Epoch 19: 900/1641 Loss: 0.309186
2026-08-18 06:53: Train Epoch 19: 920/1641 Loss: 0.294034
2026-08-18 06:53: Train Epoch 19: 940/1641 Loss: 0.314498
2026-08-18 06:53: Train Epoch 19: 960/1641 Loss: 0.287603
2026-08-18 06:53: Train Epoch 19: 980/1641 Loss: 0.316602
2026-08-18 06:53: Train Epoch 19: 1000/1641 Loss: 0.293458
2026-08-18 06:53: Train Epoch 19: 1020/1641 Loss: 0.315711
2026-08-18 06:53: Train Epoch 19: 1040/1641 Loss: 0.300445
2026-08-18 06:53: Train Epoch 19: 1060/1641 Loss: 0.305366
2026-08-18 06:53: Train Epoch 19: 1080/1641 Loss: 0.290346
2026-08-18 06:53: Train Epoch 19: 1100/1641 Loss: 0.312793
2026-08-18 06:53: Train Epoch 19: 1120/1641 Loss: 0.286367
2026-08-18 06:53: Train Epoch 19: 1140/1641 Loss: 0.311358
2026-08-18 06:53: Train Epoch 19: 1160/1641 Loss: 0.322193
2026-08-18 06:53: Train Epoch 19: 1180/1641 Loss: 0.291169
2026-08-18 06:53: Train Epoch 19: 1200/1641 Loss: 0.289397
2026-08-18 06:53: Train Epoch 19: 1220/1641 Loss: 0.302668
2026-08-18 06:53: Train Epoch 19: 1240/1641 Loss: 0.283564
2026-08-18 06:53: Train Epoch 19: 1260/1641 Loss: 0.290090
2026-08-18 06:53: Train Epoch 19: 1280/1641 Loss: 0.312079
2026-08-18 06:53: Train Epoch 19: 1300/1641 Loss: 0.295548
2026-08-18 06:53: Train Epoch 19: 1320/1641 Loss: 0.318335
2026-08-18 06:53: Train Epoch 19: 1340/1641 Loss: 0.304409
2026-08-18 06:53: Train Epoch 19: 1360/1641 Loss: 0.275673
2026-08-18 06:53: Train Epoch 19: 1380/1641 Loss: 0.303369
2026-08-18 06:53: Train Epoch 19: 1400/1641 Loss: 0.279640
2026-08-18 06:53: Train Epoch 19: 1420/1641 Loss: 0.306880
2026-08-18 06:53: Train Epoch 19: 1440/1641 Loss: 0.286814
2026-08-18 06:53: Train Epoch 19: 1460/1641 Loss: 0.330087
2026-08-18 06:53: Train Epoch 19: 1480/1641 Loss: 0.303942
2026-08-18 06:53: Train Epoch 19: 1500/1641 Loss: 0.288753
2026-08-18 06:53: Train Epoch 19: 1520/1641 Loss: 0.304169
2026-08-18 06:53: Train Epoch 19: 1540/1641 Loss: 0.307767
2026-08-18 06:53: Train Epoch 19: 1560/1641 Loss: 0.306298
2026-08-18 06:53: Train Epoch 19: 1580/1641 Loss: 0.310750
2026-08-18 06:53: Train Epoch 19: 1600/1641 Loss: 0.292072
2026-08-18 06:53: Train Epoch 19: 1620/1641 Loss: 0.278754
2026-08-18 06:53: Train Epoch 19: 1640/1641 Loss: 0.322577
2026-08-18 06:53: **********Train Epoch 19: averaged Loss: 0.304209, tf_ratio: 1.000000
2026-08-18 06:54: **********Val Epoch 19: average Loss: 0.325360
2026-08-18 06:54: Train Epoch 20: 0/1641 Loss: 0.322459
2026-08-18 06:54: Train Epoch 20: 20/1641 Loss: 0.289226
2026-08-18 06:54: Train Epoch 20: 40/1641 Loss: 0.292127
2026-08-18 06:54: Train Epoch 20: 60/1641 Loss: 0.309683
2026-08-18 06:54: Train Epoch 20: 80/1641 Loss: 0.291993
2026-08-18 06:54: Train Epoch 20: 100/1641 Loss: 0.312555
2026-08-18 06:54: Train Epoch 20: 120/1641 Loss: 0.316374
2026-08-18 06:54: Train Epoch 20: 140/1641 Loss: 0.306444
2026-08-18 06:54: Train Epoch 20: 160/1641 Loss: 0.274917
2026-08-18 06:54: Train Epoch 20: 180/1641 Loss: 0.310645
2026-08-18 06:54: Train Epoch 20: 200/1641 Loss: 0.305941
2026-08-18 06:54: Train Epoch 20: 220/1641 Loss: 0.292336
2026-08-18 06:54: Train Epoch 20: 240/1641 Loss: 0.294822
2026-08-18 06:54: Train Epoch 20: 260/1641 Loss: 0.297810
2026-08-18 06:54: Train Epoch 20: 280/1641 Loss: 0.290209
2026-08-18 06:54: Train Epoch 20: 300/1641 Loss: 0.320117
2026-08-18 06:54: Train Epoch 20: 320/1641 Loss: 0.296084
2026-08-18 06:54: Train Epoch 20: 340/1641 Loss: 0.330008
2026-08-18 06:54: Train Epoch 20: 360/1641 Loss: 0.286757
2026-08-18 06:54: Train Epoch 20: 380/1641 Loss: 0.316903
2026-08-18 06:54: Train Epoch 20: 400/1641 Loss: 0.317837
2026-08-18 06:54: Train Epoch 20: 420/1641 Loss: 0.290866
2026-08-18 06:54: Train Epoch 20: 440/1641 Loss: 0.317092
2026-08-18 06:54: Train Epoch 20: 460/1641 Loss: 0.306954
2026-08-18 06:54: Train Epoch 20: 480/1641 Loss: 0.306875
2026-08-18 06:54: Train Epoch 20: 500/1641 Loss: 0.301463
2026-08-18 06:54: Train Epoch 20: 520/1641 Loss: 0.292230
2026-08-18 06:54: Train Epoch 20: 540/1641 Loss: 0.298517
2026-08-18 06:54: Train Epoch 20: 560/1641 Loss: 0.343717
2026-08-18 06:54: Train Epoch 20: 580/1641 Loss: 0.317052
2026-08-18 06:54: Train Epoch 20: 600/1641 Loss: 0.309319
2026-08-18 06:54: Train Epoch 20: 620/1641 Loss: 0.311704
2026-08-18 06:54: Train Epoch 20: 640/1641 Loss: 0.293754
2026-08-18 06:54: Train Epoch 20: 660/1641 Loss: 0.301643
2026-08-18 06:54: Train Epoch 20: 680/1641 Loss: 0.322083
2026-08-18 06:54: Train Epoch 20: 700/1641 Loss: 0.302513
2026-08-18 06:54: Train Epoch 20: 720/1641 Loss: 0.315695
2026-08-18 06:55: Train Epoch 20: 740/1641 Loss: 0.325517
2026-08-18 06:55: Train Epoch 20: 760/1641 Loss: 0.313627
2026-08-18 06:55: Train Epoch 20: 780/1641 Loss: 0.292521
2026-08-18 06:55: Train Epoch 20: 800/1641 Loss: 0.326986
2026-08-18 06:55: Train Epoch 20: 820/1641 Loss: 0.309509
2026-08-18 06:55: Train Epoch 20: 840/1641 Loss: 0.308517
2026-08-18 06:55: Train Epoch 20: 860/1641 Loss: 0.324064
2026-08-18 06:55: Train Epoch 20: 880/1641 Loss: 0.304751
2026-08-18 06:55: Train Epoch 20: 900/1641 Loss: 0.329790
2026-08-18 06:55: Train Epoch 20: 920/1641 Loss: 0.318667
2026-08-18 06:55: Train Epoch 20: 940/1641 Loss: 0.286542
2026-08-18 06:55: Train Epoch 20: 960/1641 Loss: 0.293884
2026-08-18 06:55: Train Epoch 20: 980/1641 Loss: 0.307081
2026-08-18 06:55: Train Epoch 20: 1000/1641 Loss: 0.306334
2026-08-18 06:55: Train Epoch 20: 1020/1641 Loss: 0.290029
2026-08-18 06:55: Train Epoch 20: 1040/1641 Loss: 0.310242
2026-08-18 06:55: Train Epoch 20: 1060/1641 Loss: 0.295895
2026-08-18 06:55: Train Epoch 20: 1080/1641 Loss: 0.319137
2026-08-18 06:55: Train Epoch 20: 1100/1641 Loss: 0.299070
2026-08-18 06:55: Train Epoch 20: 1120/1641 Loss: 0.296312
2026-08-18 06:55: Train Epoch 20: 1140/1641 Loss: 0.315664
2026-08-18 06:55: Train Epoch 20: 1160/1641 Loss: 0.298671
2026-08-18 06:55: Train Epoch 20: 1180/1641 Loss: 0.317379
2026-08-18 06:55: Train Epoch 20: 1200/1641 Loss: 0.280623
2026-08-18 06:55: Train Epoch 20: 1220/1641 Loss: 0.293068
2026-08-18 06:55: Train Epoch 20: 1240/1641 Loss: 0.316328
2026-08-18 06:55: Train Epoch 20: 1260/1641 Loss: 0.298481
2026-08-18 06:55: Train Epoch 20: 1280/1641 Loss: 0.325989
2026-08-18 06:55: Train Epoch 20: 1300/1641 Loss: 0.279292
2026-08-18 06:55: Train Epoch 20: 1320/1641 Loss: 0.291978
2026-08-18 06:55: Train Epoch 20: 1340/1641 Loss: 0.301712
2026-08-18 06:55: Train Epoch 20: 1360/1641 Loss: 0.316800
2026-08-18 06:55: Train Epoch 20: 1380/1641 Loss: 0.322023
2026-08-18 06:55: Train Epoch 20: 1400/1641 Loss: 0.316517
2026-08-18 06:55: Train Epoch 20: 1420/1641 Loss: 0.306371
2026-08-18 06:55: Train Epoch 20: 1440/1641 Loss: 0.299662
2026-08-18 06:55: Train Epoch 20: 1460/1641 Loss: 0.278522
2026-08-18 06:55: Train Epoch 20: 1480/1641 Loss: 0.308952
2026-08-18 06:55: Train Epoch 20: 1500/1641 Loss: 0.311436
2026-08-18 06:55: Train Epoch 20: 1520/1641 Loss: 0.307024
2026-08-18 06:55: Train Epoch 20: 1540/1641 Loss: 0.311766
2026-08-18 06:55: Train Epoch 20: 1560/1641 Loss: 0.291170
2026-08-18 06:56: Train Epoch 20: 1580/1641 Loss: 0.292615
2026-08-18 06:56: Train Epoch 20: 1600/1641 Loss: 0.306905
2026-08-18 06:56: Train Epoch 20: 1620/1641 Loss: 0.309275
2026-08-18 06:56: Train Epoch 20: 1640/1641 Loss: 0.292815
2026-08-18 06:56: **********Train Epoch 20: averaged Loss: 0.302752, tf_ratio: 1.000000
2026-08-18 06:56: **********Val Epoch 20: average Loss: 0.322514
2026-08-18 06:56: Train Epoch 21: 0/1641 Loss: 0.293233
2026-08-18 06:56: Train Epoch 21: 20/1641 Loss: 0.320240
2026-08-18 06:56: Train Epoch 21: 40/1641 Loss: 0.312794
2026-08-18 06:56: Train Epoch 21: 60/1641 Loss: 0.300525
2026-08-18 06:56: Train Epoch 21: 80/1641 Loss: 0.282772
2026-08-18 06:56: Train Epoch 21: 100/1641 Loss: 0.294969
2026-08-18 06:56: Train Epoch 21: 120/1641 Loss: 0.295024
2026-08-18 06:56: Train Epoch 21: 140/1641 Loss: 0.312054
2026-08-18 06:56: Train Epoch 21: 160/1641 Loss: 0.288437
2026-08-18 06:56: Train Epoch 21: 180/1641 Loss: 0.288743
2026-08-18 06:56: Train Epoch 21: 200/1641 Loss: 0.316107
2026-08-18 06:56: Train Epoch 21: 220/1641 Loss: 0.313963
2026-08-18 06:56: Train Epoch 21: 240/1641 Loss: 0.309293
2026-08-18 06:56: Train Epoch 21: 260/1641 Loss: 0.308440
2026-08-18 06:56: Train Epoch 21: 280/1641 Loss: 0.305674
2026-08-18 06:56: Train Epoch 21: 300/1641 Loss: 0.298569
2026-08-18 06:56: Train Epoch 21: 320/1641 Loss: 0.297215
2026-08-18 06:56: Train Epoch 21: 340/1641 Loss: 0.299821
2026-08-18 06:56: Train Epoch 21: 360/1641 Loss: 0.308096
2026-08-18 06:56: Train Epoch 21: 380/1641 Loss: 0.305552
2026-08-18 06:56: Train Epoch 21: 400/1641 Loss: 0.317914
2026-08-18 06:56: Train Epoch 21: 420/1641 Loss: 0.283556
2026-08-18 06:56: Train Epoch 21: 440/1641 Loss: 0.298429
2026-08-18 06:56: Train Epoch 21: 460/1641 Loss: 0.348485
2026-08-18 06:56: Train Epoch 21: 480/1641 Loss: 0.297771
2026-08-18 06:56: Train Epoch 21: 500/1641 Loss: 0.308232
2026-08-18 06:56: Train Epoch 21: 520/1641 Loss: 0.286765
2026-08-18 06:56: Train Epoch 21: 540/1641 Loss: 0.308091
2026-08-18 06:56: Train Epoch 21: 560/1641 Loss: 0.311639
2026-08-18 06:56: Train Epoch 21: 580/1641 Loss: 0.288764
2026-08-18 06:56: Train Epoch 21: 600/1641 Loss: 0.295914
2026-08-18 06:56: Train Epoch 21: 620/1641 Loss: 0.290038
2026-08-18 06:57: Train Epoch 21: 640/1641 Loss: 0.329715
2026-08-18 06:57: Train Epoch 21: 660/1641 Loss: 0.308324
2026-08-18 06:57: Train Epoch 21: 680/1641 Loss: 0.294618
2026-08-18 06:57: Train Epoch 21: 700/1641 Loss: 0.297170
2026-08-18 06:57: Train Epoch 21: 720/1641 Loss: 0.311418
2026-08-18 06:57: Train Epoch 21: 740/1641 Loss: 0.307348
2026-08-18 06:57: Train Epoch 21: 760/1641 Loss: 0.290992
2026-08-18 06:57: Train Epoch 21: 780/1641 Loss: 0.271900
2026-08-18 06:57: Train Epoch 21: 800/1641 Loss: 0.297388
2026-08-18 06:57: Train Epoch 21: 820/1641 Loss: 0.326801
2026-08-18 06:57: Train Epoch 21: 840/1641 Loss: 0.298278
2026-08-18 06:57: Train Epoch 21: 860/1641 Loss: 0.317078
2026-08-18 06:57: Train Epoch 21: 880/1641 Loss: 0.278348
2026-08-18 06:57: Train Epoch 21: 900/1641 Loss: 0.308851
2026-08-18 06:57: Train Epoch 21: 920/1641 Loss: 0.301696
2026-08-18 06:57: Train Epoch 21: 940/1641 Loss: 0.292808
2026-08-18 06:57: Train Epoch 21: 960/1641 Loss: 0.292623
2026-08-18 06:57: Train Epoch 21: 980/1641 Loss: 0.307275
2026-08-18 06:57: Train Epoch 21: 1000/1641 Loss: 0.292524
2026-08-18 06:57: Train Epoch 21: 1020/1641 Loss: 0.307062
2026-08-18 06:57: Train Epoch 21: 1040/1641 Loss: 0.290031
2026-08-18 06:57: Train Epoch 21: 1060/1641 Loss: 0.291703
2026-08-18 06:57: Train Epoch 21: 1080/1641 Loss: 0.291988
2026-08-18 06:57: Train Epoch 21: 1100/1641 Loss: 0.297399
2026-08-18 06:57: Train Epoch 21: 1120/1641 Loss: 0.303987
2026-08-18 06:57: Train Epoch 21: 1140/1641 Loss: 0.294301
2026-08-18 06:57: Train Epoch 21: 1160/1641 Loss: 0.306380
2026-08-18 06:57: Train Epoch 21: 1180/1641 Loss: 0.284850
2026-08-18 06:57: Train Epoch 21: 1200/1641 Loss: 0.275934
2026-08-18 06:57: Train Epoch 21: 1220/1641 Loss: 0.315136
2026-08-18 06:57: Train Epoch 21: 1240/1641 Loss: 0.284028
2026-08-18 06:57: Train Epoch 21: 1260/1641 Loss: 0.286165
2026-08-18 06:57: Train Epoch 21: 1280/1641 Loss: 0.278049
2026-08-18 06:57: Train Epoch 21: 1300/1641 Loss: 0.297566
2026-08-18 06:57: Train Epoch 21: 1320/1641 Loss: 0.307496
2026-08-18 06:57: Train Epoch 21: 1340/1641 Loss: 0.309215
2026-08-18 06:57: Train Epoch 21: 1360/1641 Loss: 0.314021
2026-08-18 06:57: Train Epoch 21: 1380/1641 Loss: 0.292044
2026-08-18 06:57: Train Epoch 21: 1400/1641 Loss: 0.285904
2026-08-18 06:57: Train Epoch 21: 1420/1641 Loss: 0.307812
2026-08-18 06:57: Train Epoch 21: 1440/1641 Loss: 0.273659
2026-08-18 06:57: Train Epoch 21: 1460/1641 Loss: 0.298224
2026-08-18 06:57: Train Epoch 21: 1480/1641 Loss: 0.296324
2026-08-18 06:58: Train Epoch 21: 1500/1641 Loss: 0.319331
2026-08-18 06:58: Train Epoch 21: 1520/1641 Loss: 0.302856
2026-08-18 06:58: Train Epoch 21: 1540/1641 Loss: 0.282960
2026-08-18 06:58: Train Epoch 21: 1560/1641 Loss: 0.310468
2026-08-18 06:58: Train Epoch 21: 1580/1641 Loss: 0.300479
2026-08-18 06:58: Train Epoch 21: 1600/1641 Loss: 0.304279
2026-08-18 06:58: Train Epoch 21: 1620/1641 Loss: 0.282855
2026-08-18 06:58: Train Epoch 21: 1640/1641 Loss: 0.281567
2026-08-18 06:58: **********Train Epoch 21: averaged Loss: 0.301481, tf_ratio: 1.000000
2026-08-18 06:58: **********Val Epoch 21: average Loss: 0.323366
2026-08-18 06:58: Train Epoch 22: 0/1641 Loss: 0.295182
2026-08-18 06:58: Train Epoch 22: 20/1641 Loss: 0.318592
2026-08-18 06:58: Train Epoch 22: 40/1641 Loss: 0.302585
2026-08-18 06:58: Train Epoch 22: 60/1641 Loss: 0.294839
2026-08-18 06:58: Train Epoch 22: 80/1641 Loss: 0.293186
2026-08-18 06:58: Train Epoch 22: 100/1641 Loss: 0.315306
2026-08-18 06:58: Train Epoch 22: 120/1641 Loss: 0.299969
2026-08-18 06:58: Train Epoch 22: 140/1641 Loss: 0.284441
2026-08-18 06:58: Train Epoch 22: 160/1641 Loss: 0.305584
2026-08-18 06:58: Train Epoch 22: 180/1641 Loss: 0.314998
2026-08-18 06:58: Train Epoch 22: 200/1641 Loss: 0.311540
2026-08-18 06:58: Train Epoch 22: 220/1641 Loss: 0.291473
2026-08-18 06:58: Train Epoch 22: 240/1641 Loss: 0.303918
2026-08-18 06:58: Train Epoch 22: 260/1641 Loss: 0.305698
2026-08-18 06:58: Train Epoch 22: 280/1641 Loss: 0.309795
2026-08-18 06:58: Train Epoch 22: 300/1641 Loss: 0.294934
2026-08-18 06:58: Train Epoch 22: 320/1641 Loss: 0.298372
2026-08-18 06:58: Train Epoch 22: 340/1641 Loss: 0.281073
2026-08-18 06:58: Train Epoch 22: 360/1641 Loss: 0.325299
2026-08-18 06:58: Train Epoch 22: 380/1641 Loss: 0.310251
2026-08-18 06:58: Train Epoch 22: 400/1641 Loss: 0.291910
2026-08-18 06:58: Train Epoch 22: 420/1641 Loss: 0.292283
2026-08-18 06:58: Train Epoch 22: 440/1641 Loss: 0.304272
2026-08-18 06:58: Train Epoch 22: 460/1641 Loss: 0.299425
2026-08-18 06:58: Train Epoch 22: 480/1641 Loss: 0.310073
2026-08-18 06:58: Train Epoch 22: 500/1641 Loss: 0.297548
2026-08-18 06:58: Train Epoch 22: 520/1641 Loss: 0.331914
2026-08-18 06:59: Train Epoch 22: 540/1641 Loss: 0.305828
2026-08-18 06:59: Train Epoch 22: 560/1641 Loss: 0.292668
2026-08-18 06:59: Train Epoch 22: 580/1641 Loss: 0.307639
2026-08-18 06:59: Train Epoch 22: 600/1641 Loss: 0.297795
2026-08-18 06:59: Train Epoch 22: 620/1641 Loss: 0.307347
2026-08-18 06:59: Train Epoch 22: 640/1641 Loss: 0.319149
2026-08-18 06:59: Train Epoch 22: 660/1641 Loss: 0.312755
2026-08-18 06:59: Train Epoch 22: 680/1641 Loss: 0.276586
2026-08-18 06:59: Train Epoch 22: 700/1641 Loss: 0.287232
2026-08-18 06:59: Train Epoch 22: 720/1641 Loss: 0.304523
2026-08-18 06:59: Train Epoch 22: 740/1641 Loss: 0.282935
2026-08-18 06:59: Train Epoch 22: 760/1641 Loss: 0.305854
2026-08-18 06:59: Train Epoch 22: 780/1641 Loss: 0.302781
2026-08-18 06:59: Train Epoch 22: 800/1641 Loss: 0.322516
2026-08-18 06:59: Train Epoch 22: 820/1641 Loss: 0.297143
2026-08-18 06:59: Train Epoch 22: 840/1641 Loss: 0.296543
2026-08-18 06:59: Train Epoch 22: 860/1641 Loss: 0.309007
2026-08-18 06:59: Train Epoch 22: 880/1641 Loss: 0.301922
2026-08-18 06:59: Train Epoch 22: 900/1641 Loss: 0.297017
2026-08-18 06:59: Train Epoch 22: 920/1641 Loss: 0.273785
2026-08-18 06:59: Train Epoch 22: 940/1641 Loss: 0.320111
2026-08-18 06:59: Train Epoch 22: 960/1641 Loss: 0.304488
2026-08-18 06:59: Train Epoch 22: 980/1641 Loss: 0.299833
2026-08-18 06:59: Train Epoch 22: 1000/1641 Loss: 0.295451
2026-08-18 06:59: Train Epoch 22: 1020/1641 Loss: 0.300130
2026-08-18 06:59: Train Epoch 22: 1040/1641 Loss: 0.298084
2026-08-18 06:59: Train Epoch 22: 1060/1641 Loss: 0.282680
2026-08-18 06:59: Train Epoch 22: 1080/1641 Loss: 0.287035
2026-08-18 06:59: Train Epoch 22: 1100/1641 Loss: 0.282969
2026-08-18 06:59: Train Epoch 22: 1120/1641 Loss: 0.324251
2026-08-18 06:59: Train Epoch 22: 1140/1641 Loss: 0.299489
2026-08-18 06:59: Train Epoch 22: 1160/1641 Loss: 0.287363
2026-08-18 06:59: Train Epoch 22: 1180/1641 Loss: 0.298780
2026-08-18 06:59: Train Epoch 22: 1200/1641 Loss: 0.290581
2026-08-18 06:59: Train Epoch 22: 1220/1641 Loss: 0.290697
2026-08-18 06:59: Train Epoch 22: 1240/1641 Loss: 0.320612
2026-08-18 06:59: Train Epoch 22: 1260/1641 Loss: 0.300907
2026-08-18 06:59: Train Epoch 22: 1280/1641 Loss: 0.315391
2026-08-18 06:59: Train Epoch 22: 1300/1641 Loss: 0.294935
2026-08-18 06:59: Train Epoch 22: 1320/1641 Loss: 0.298569
2026-08-18 06:59: Train Epoch 22: 1340/1641 Loss: 0.296480
2026-08-18 06:59: Train Epoch 22: 1360/1641 Loss: 0.303678
2026-08-18 06:59: Train Epoch 22: 1380/1641 Loss: 0.309032
2026-08-18 07:00: Train Epoch 22: 1400/1641 Loss: 0.303308
2026-08-18 07:00: Train Epoch 22: 1420/1641 Loss: 0.302534
2026-08-18 07:00: Train Epoch 22: 1440/1641 Loss: 0.320610
2026-08-18 07:00: Train Epoch 22: 1460/1641 Loss: 0.303317
2026-08-18 07:00: Train Epoch 22: 1480/1641 Loss: 0.320725
2026-08-18 07:00: Train Epoch 22: 1500/1641 Loss: 0.302550
2026-08-18 07:00: Train Epoch 22: 1520/1641 Loss: 0.328245
2026-08-18 07:00: Train Epoch 22: 1540/1641 Loss: 0.282187
2026-08-18 07:00: Train Epoch 22: 1560/1641 Loss: 0.287279
2026-08-18 07:00: Train Epoch 22: 1580/1641 Loss: 0.304052
2026-08-18 07:00: Train Epoch 22: 1600/1641 Loss: 0.304179
2026-08-18 07:00: Train Epoch 22: 1620/1641 Loss: 0.308006
2026-08-18 07:00: Train Epoch 22: 1640/1641 Loss: 0.310908
2026-08-18 07:00: **********Train Epoch 22: averaged Loss: 0.299820, tf_ratio: 1.000000
2026-08-18 07:00: **********Val Epoch 22: average Loss: 0.323587
2026-08-18 07:00: Train Epoch 23: 0/1641 Loss: 0.286895
2026-08-18 07:00: Train Epoch 23: 20/1641 Loss: 0.307869
2026-08-18 07:00: Train Epoch 23: 40/1641 Loss: 0.304087
2026-08-18 07:00: Train Epoch 23: 60/1641 Loss: 0.284449
2026-08-18 07:00: Train Epoch 23: 80/1641 Loss: 0.297859
2026-08-18 07:00: Train Epoch 23: 100/1641 Loss: 0.290190
2026-08-18 07:00: Train Epoch 23: 120/1641 Loss: 0.293231
2026-08-18 07:00: Train Epoch 23: 140/1641 Loss: 0.291261
2026-08-18 07:00: Train Epoch 23: 160/1641 Loss: 0.292489
2026-08-18 07:00: Train Epoch 23: 180/1641 Loss: 0.306384
2026-08-18 07:00: Train Epoch 23: 200/1641 Loss: 0.305950
2026-08-18 07:00: Train Epoch 23: 220/1641 Loss: 0.313155
2026-08-18 07:00: Train Epoch 23: 240/1641 Loss: 0.285715
2026-08-18 07:00: Train Epoch 23: 260/1641 Loss: 0.292258
2026-08-18 07:00: Train Epoch 23: 280/1641 Loss: 0.295006
2026-08-18 07:00: Train Epoch 23: 300/1641 Loss: 0.288224
2026-08-18 07:00: Train Epoch 23: 320/1641 Loss: 0.297799
2026-08-18 07:00: Train Epoch 23: 340/1641 Loss: 0.300539
2026-08-18 07:00: Train Epoch 23: 360/1641 Loss: 0.297714
2026-08-18 07:00: Train Epoch 23: 380/1641 Loss: 0.313090
2026-08-18 07:00: Train Epoch 23: 400/1641 Loss: 0.331832
2026-08-18 07:00: Train Epoch 23: 420/1641 Loss: 0.293224
2026-08-18 07:01: Train Epoch 23: 440/1641 Loss: 0.294764
2026-08-18 07:01: Train Epoch 23: 460/1641 Loss: 0.270055
2026-08-18 07:01: Train Epoch 23: 480/1641 Loss: 0.291063
2026-08-18 07:01: Train Epoch 23: 500/1641 Loss: 0.306361
2026-08-18 07:01: Train Epoch 23: 520/1641 Loss: 0.318000
2026-08-18 07:01: Train Epoch 23: 540/1641 Loss: 0.275651
