=================================================================
Running Run.py | Seed: 1
=================================================================
/scratch/chkkar002/Diffusion_Based_STGNNs/RealValue/AGCRN/lib/dataloader.py:80: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /pytorch/torch/csrc/tensor/python_tensor.cpp:78.)
  X, Y = TensorFloat(X), TensorFloat(Y)
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/chkkar002/.netrc.
2026-08-23 15:12: Train Epoch 2: 1100/1641 Loss: 0.048764
2026-08-23 15:12: Train Epoch 2: 1120/1641 Loss: 0.052350
2026-08-23 15:12: Train Epoch 2: 1140/1641 Loss: 0.056006
2026-08-23 15:12: Train Epoch 2: 1160/1641 Loss: 0.051946
2026-08-23 15:12: Train Epoch 2: 1180/1641 Loss: 0.045229
2026-08-23 15:12: Train Epoch 2: 1200/1641 Loss: 0.050721
2026-08-23 15:12: Train Epoch 2: 1220/1641 Loss: 0.073514
2026-08-23 15:12: Train Epoch 2: 1240/1641 Loss: 0.061166
2026-08-23 15:12: Train Epoch 2: 1260/1641 Loss: 0.056313
2026-08-23 15:12: Train Epoch 2: 1280/1641 Loss: 0.054669
2026-08-23 15:12: Train Epoch 2: 1300/1641 Loss: 0.047023
2026-08-23 15:12: Train Epoch 2: 1320/1641 Loss: 0.051932
2026-08-23 15:12: Train Epoch 2: 1340/1641 Loss: 0.051668
2026-08-23 15:12: Train Epoch 2: 1360/1641 Loss: 0.050978
2026-08-23 15:13: Train Epoch 2: 1380/1641 Loss: 0.052410
2026-08-23 15:13: Train Epoch 2: 1400/1641 Loss: 0.046120
2026-08-23 15:13: Train Epoch 2: 1420/1641 Loss: 0.047203
2026-08-23 15:13: Train Epoch 2: 1440/1641 Loss: 0.045839
2026-08-23 15:13: Train Epoch 2: 1460/1641 Loss: 0.051708
2026-08-23 15:13: Train Epoch 2: 1480/1641 Loss: 0.052291
2026-08-23 15:13: Train Epoch 2: 1500/1641 Loss: 0.051540
2026-08-23 15:13: Train Epoch 2: 1520/1641 Loss: 0.043869
2026-08-23 15:13: Train Epoch 2: 1540/1641 Loss: 0.048122
2026-08-23 15:13: Train Epoch 2: 1560/1641 Loss: 0.052949
2026-08-23 15:13: Train Epoch 2: 1580/1641 Loss: 0.048683
2026-08-23 15:13: Train Epoch 2: 1600/1641 Loss: 0.050352
2026-08-23 15:13: Train Epoch 2: 1620/1641 Loss: 0.049905
2026-08-23 15:13: Train Epoch 2: 1640/1641 Loss: 0.047613
2026-08-23 15:13: **********Train Epoch 2: averaged Loss: 0.053585, tf_ratio: 1.000000
2026-08-23 15:14: **********Val Epoch 2: average Loss: 0.057932
2026-08-23 15:14: *********************************Current best model saved!
2026-08-23 15:14: Train Epoch 3: 0/1641 Loss: 0.044283
2026-08-23 15:14: Train Epoch 3: 20/1641 Loss: 0.050416
2026-08-23 15:14: Train Epoch 3: 40/1641 Loss: 0.054057
2026-08-23 15:14: Train Epoch 3: 60/1641 Loss: 0.052841
2026-08-23 15:14: Train Epoch 3: 80/1641 Loss: 0.050044
2026-08-23 15:14: Train Epoch 3: 100/1641 Loss: 0.052911
2026-08-23 15:14: Train Epoch 3: 120/1641 Loss: 0.053275
2026-08-23 15:14: Train Epoch 3: 140/1641 Loss: 0.045940
2026-08-23 15:14: Train Epoch 3: 160/1641 Loss: 0.050961
2026-08-23 15:14: Train Epoch 3: 180/1641 Loss: 0.045342
2026-08-23 15:14: Train Epoch 3: 200/1641 Loss: 0.047334
2026-08-23 15:14: Train Epoch 3: 220/1641 Loss: 0.049006
2026-08-23 15:14: Train Epoch 3: 240/1641 Loss: 0.045134
2026-08-23 15:14: Train Epoch 3: 260/1641 Loss: 0.053971
2026-08-23 15:14: Train Epoch 3: 280/1641 Loss: 0.049376
2026-08-23 15:14: Train Epoch 3: 300/1641 Loss: 0.041677
2026-08-23 15:14: Train Epoch 3: 320/1641 Loss: 0.051337
2026-08-23 15:14: Train Epoch 3: 340/1641 Loss: 0.046404
2026-08-23 15:14: Train Epoch 3: 360/1641 Loss: 0.048865
2026-08-23 15:14: Train Epoch 3: 380/1641 Loss: 0.050121
2026-08-23 15:14: Train Epoch 3: 400/1641 Loss: 0.046636
2026-08-23 15:14: Train Epoch 3: 420/1641 Loss: 0.052014
2026-08-23 15:15: Train Epoch 3: 440/1641 Loss: 0.051737
2026-08-23 15:15: Train Epoch 3: 460/1641 Loss: 0.048175
2026-08-23 15:15: Train Epoch 3: 480/1641 Loss: 0.046530
2026-08-23 15:15: Train Epoch 3: 500/1641 Loss: 0.048418
2026-08-23 15:15: Train Epoch 3: 520/1641 Loss: 0.054303
2026-08-23 15:15: Train Epoch 3: 540/1641 Loss: 0.050711
2026-08-23 15:15: Train Epoch 3: 560/1641 Loss: 0.049407
2026-08-23 15:15: Train Epoch 3: 580/1641 Loss: 0.046398
2026-08-23 15:15: Train Epoch 3: 600/1641 Loss: 0.038814
2026-08-23 15:15: Train Epoch 3: 620/1641 Loss: 0.043520
2026-08-23 15:15: Train Epoch 3: 640/1641 Loss: 0.046155
2026-08-23 15:15: Train Epoch 3: 660/1641 Loss: 0.048980
2026-08-23 15:15: Train Epoch 3: 680/1641 Loss: 0.048859
2026-08-23 15:15: Train Epoch 3: 700/1641 Loss: 0.048784
2026-08-23 15:15: Train Epoch 3: 720/1641 Loss: 0.052061
2026-08-23 15:15: Train Epoch 3: 740/1641 Loss: 0.054017
2026-08-23 15:15: Train Epoch 3: 760/1641 Loss: 0.052641
2026-08-23 15:15: Train Epoch 3: 780/1641 Loss: 0.047215
2026-08-23 15:15: Train Epoch 3: 800/1641 Loss: 0.049794
2026-08-23 15:15: Train Epoch 3: 820/1641 Loss: 0.045740
2026-08-23 15:15: Train Epoch 3: 840/1641 Loss: 0.046493
2026-08-23 15:16: Train Epoch 3: 860/1641 Loss: 0.047058
2026-08-23 15:16: Train Epoch 3: 880/1641 Loss: 0.039695
2026-08-23 15:16: Train Epoch 3: 900/1641 Loss: 0.050696
2026-08-23 15:16: Train Epoch 3: 920/1641 Loss: 0.046700
2026-08-23 15:16: Train Epoch 3: 940/1641 Loss: 0.048548
2026-08-23 15:16: Train Epoch 3: 960/1641 Loss: 0.046195
2026-08-23 15:16: Train Epoch 3: 980/1641 Loss: 0.051602
2026-08-23 15:16: Train Epoch 3: 1000/1641 Loss: 0.053630
2026-08-23 15:16: Train Epoch 3: 1020/1641 Loss: 0.052124
2026-08-23 15:16: Train Epoch 3: 1040/1641 Loss: 0.052158
2026-08-23 15:16: Train Epoch 3: 1060/1641 Loss: 0.049136
2026-08-23 15:16: Train Epoch 3: 1080/1641 Loss: 0.049141
2026-08-23 15:16: Train Epoch 3: 1100/1641 Loss: 0.041520
2026-08-23 15:16: Train Epoch 3: 1120/1641 Loss: 0.051890
2026-08-23 15:16: Train Epoch 3: 1140/1641 Loss: 0.051434
2026-08-23 15:16: Train Epoch 3: 1160/1641 Loss: 0.052632
2026-08-23 15:16: Train Epoch 3: 1180/1641 Loss: 0.051910
2026-08-23 15:16: Train Epoch 3: 1200/1641 Loss: 0.057999
2026-08-23 15:16: Train Epoch 3: 1220/1641 Loss: 0.041983
2026-08-23 15:16: Train Epoch 3: 1240/1641 Loss: 0.043719
2026-08-23 15:16: Train Epoch 3: 1260/1641 Loss: 0.047850
2026-08-23 15:17: Train Epoch 3: 1280/1641 Loss: 0.053347
2026-08-23 15:17: Train Epoch 3: 1300/1641 Loss: 0.048943
2026-08-23 15:17: Train Epoch 3: 1320/1641 Loss: 0.050369
2026-08-23 15:17: Train Epoch 3: 1340/1641 Loss: 0.056316
2026-08-23 15:17: Train Epoch 3: 1360/1641 Loss: 0.045676
2026-08-23 15:17: Train Epoch 3: 1380/1641 Loss: 0.048073
2026-08-23 15:17: Train Epoch 3: 1400/1641 Loss: 0.047184
2026-08-23 15:17: Train Epoch 3: 1420/1641 Loss: 0.045608
2026-08-23 15:17: Train Epoch 3: 1440/1641 Loss: 0.051618
2026-08-23 15:17: Train Epoch 3: 1460/1641 Loss: 0.046555
2026-08-23 15:17: Train Epoch 3: 1480/1641 Loss: 0.047897
2026-08-23 15:17: Train Epoch 3: 1500/1641 Loss: 0.053868
2026-08-23 15:17: Train Epoch 3: 1520/1641 Loss: 0.050676
2026-08-23 15:17: Train Epoch 3: 1540/1641 Loss: 0.048654
2026-08-23 15:17: Train Epoch 3: 1560/1641 Loss: 0.049361
2026-08-23 15:17: Train Epoch 3: 1580/1641 Loss: 0.046293
2026-08-23 15:17: Train Epoch 3: 1600/1641 Loss: 0.049898
2026-08-23 15:17: Train Epoch 3: 1620/1641 Loss: 0.051638
2026-08-23 15:17: Train Epoch 3: 1640/1641 Loss: 0.061325
2026-08-23 15:17: **********Train Epoch 3: averaged Loss: 0.049957, tf_ratio: 1.000000
2026-08-23 15:18: **********Val Epoch 3: average Loss: 0.055901
2026-08-23 15:18: *********************************Current best model saved!
2026-08-23 15:18: Train Epoch 4: 0/1641 Loss: 0.048494
2026-08-23 15:18: Train Epoch 4: 20/1641 Loss: 0.042392
2026-08-23 15:18: Train Epoch 4: 40/1641 Loss: 0.042858
2026-08-23 15:18: Train Epoch 4: 60/1641 Loss: 0.044769
2026-08-23 15:18: Train Epoch 4: 80/1641 Loss: 0.049194
2026-08-23 15:18: Train Epoch 4: 100/1641 Loss: 0.049329
2026-08-23 15:18: Train Epoch 4: 120/1641 Loss: 0.056976
2026-08-23 15:18: Train Epoch 4: 140/1641 Loss: 0.055553
2026-08-23 15:18: Train Epoch 4: 160/1641 Loss: 0.053582
2026-08-23 15:18: Train Epoch 4: 180/1641 Loss: 0.047843
2026-08-23 15:18: Train Epoch 4: 200/1641 Loss: 0.048658
2026-08-23 15:18: Train Epoch 4: 220/1641 Loss: 0.047840
2026-08-23 15:18: Train Epoch 4: 240/1641 Loss: 0.054396
2026-08-23 15:18: Train Epoch 4: 260/1641 Loss: 0.049614
2026-08-23 15:18: Train Epoch 4: 280/1641 Loss: 0.049752
2026-08-23 15:18: Train Epoch 4: 300/1641 Loss: 0.049442
2026-08-23 15:18: Train Epoch 4: 320/1641 Loss: 0.048558
2026-08-23 15:19: Train Epoch 4: 340/1641 Loss: 0.053211
2026-08-23 15:19: Train Epoch 4: 360/1641 Loss: 0.049994
2026-08-23 15:19: Train Epoch 4: 380/1641 Loss: 0.050798
2026-08-23 15:19: Train Epoch 4: 400/1641 Loss: 0.062502
2026-08-23 15:19: Train Epoch 4: 420/1641 Loss: 0.050837
2026-08-23 15:19: Train Epoch 4: 440/1641 Loss: 0.046033
2026-08-23 15:19: Train Epoch 4: 460/1641 Loss: 0.053243
2026-08-23 15:19: Train Epoch 4: 480/1641 Loss: 0.049530
2026-08-23 15:19: Train Epoch 4: 500/1641 Loss: 0.050980
2026-08-23 15:19: Train Epoch 4: 520/1641 Loss: 0.054590
2026-08-23 15:19: Train Epoch 4: 540/1641 Loss: 0.051486
2026-08-23 15:19: Train Epoch 4: 560/1641 Loss: 0.051821
2026-08-23 15:19: Train Epoch 4: 580/1641 Loss: 0.061265
2026-08-23 15:19: Train Epoch 4: 600/1641 Loss: 0.047089
2026-08-23 15:19: Train Epoch 4: 620/1641 Loss: 0.047284
2026-08-23 15:19: Train Epoch 4: 640/1641 Loss: 0.041629
2026-08-23 15:19: Train Epoch 4: 660/1641 Loss: 0.051318
2026-08-23 15:19: Train Epoch 4: 680/1641 Loss: 0.048001
2026-08-23 15:19: Train Epoch 4: 700/1641 Loss: 0.052983
2026-08-23 15:19: Train Epoch 4: 720/1641 Loss: 0.050910
2026-08-23 15:19: Train Epoch 4: 740/1641 Loss: 0.057309
2026-08-23 15:19: Train Epoch 4: 760/1641 Loss: 0.045726
2026-08-23 15:20: Train Epoch 4: 780/1641 Loss: 0.052683
2026-08-23 15:20: Train Epoch 4: 800/1641 Loss: 0.049630
2026-08-23 15:20: Train Epoch 4: 820/1641 Loss: 0.045540
2026-08-23 15:20: Train Epoch 4: 840/1641 Loss: 0.055087
2026-08-23 15:20: Train Epoch 4: 860/1641 Loss: 0.038834
2026-08-23 15:20: Train Epoch 4: 880/1641 Loss: 0.048026
2026-08-23 15:20: Train Epoch 4: 900/1641 Loss: 0.049660
2026-08-23 15:20: Train Epoch 4: 920/1641 Loss: 0.045208
2026-08-23 15:20: Train Epoch 4: 940/1641 Loss: 0.052236
2026-08-23 15:20: Train Epoch 4: 960/1641 Loss: 0.053878
2026-08-23 15:20: Train Epoch 4: 980/1641 Loss: 0.048735
2026-08-23 15:20: Train Epoch 4: 1000/1641 Loss: 0.040645
2026-08-23 15:20: Train Epoch 4: 1020/1641 Loss: 0.042424
2026-08-23 15:20: Train Epoch 4: 1040/1641 Loss: 0.047427
2026-08-23 15:20: Train Epoch 4: 1060/1641 Loss: 0.046517
2026-08-23 15:20: Train Epoch 4: 1080/1641 Loss: 0.047695
2026-08-23 15:20: Train Epoch 4: 1100/1641 Loss: 0.059763
2026-08-23 15:20: Train Epoch 4: 1120/1641 Loss: 0.046824
2026-08-23 15:20: Train Epoch 4: 1140/1641 Loss: 0.047452
2026-08-23 15:20: Train Epoch 4: 1160/1641 Loss: 0.047527
2026-08-23 15:20: Train Epoch 4: 1180/1641 Loss: 0.047004
2026-08-23 15:20: Train Epoch 4: 1200/1641 Loss: 0.049338
2026-08-23 15:21: Train Epoch 4: 1220/1641 Loss: 0.052442
2026-08-23 15:21: Train Epoch 4: 1240/1641 Loss: 0.050262
2026-08-23 15:21: Train Epoch 4: 1260/1641 Loss: 0.042443
2026-08-23 15:21: Train Epoch 4: 1280/1641 Loss: 0.051547
2026-08-23 15:21: Train Epoch 4: 1300/1641 Loss: 0.046317
2026-08-23 15:21: Train Epoch 4: 1320/1641 Loss: 0.044186
2026-08-23 15:21: Train Epoch 4: 1340/1641 Loss: 0.049549
2026-08-23 15:21: Train Epoch 4: 1360/1641 Loss: 0.044443
2026-08-23 15:21: Train Epoch 4: 1380/1641 Loss: 0.046291
2026-08-23 15:21: Train Epoch 4: 1400/1641 Loss: 0.054640
2026-08-23 15:21: Train Epoch 4: 1420/1641 Loss: 0.044870
2026-08-23 15:21: Train Epoch 4: 1440/1641 Loss: 0.049779
2026-08-23 15:21: Train Epoch 4: 1460/1641 Loss: 0.055589
2026-08-23 15:21: Train Epoch 4: 1480/1641 Loss: 0.049574
2026-08-23 15:21: Train Epoch 4: 1500/1641 Loss: 0.045376
2026-08-23 15:21: Train Epoch 4: 1520/1641 Loss: 0.054609
2026-08-23 15:21: Train Epoch 4: 1540/1641 Loss: 0.053809
2026-08-23 15:21: Train Epoch 4: 1560/1641 Loss: 0.047174
2026-08-23 15:21: Train Epoch 4: 1580/1641 Loss: 0.038344
2026-08-23 15:21: Train Epoch 4: 1600/1641 Loss: 0.051778
2026-08-23 15:21: Train Epoch 4: 1620/1641 Loss: 0.047437
2026-08-23 15:21: Train Epoch 4: 1640/1641 Loss: 0.046083
2026-08-23 15:21: **********Train Epoch 4: averaged Loss: 0.048533, tf_ratio: 1.000000
2026-08-23 15:22: **********Val Epoch 4: average Loss: 0.053358
2026-08-23 15:22: *********************************Current best model saved!
2026-08-23 15:22: Train Epoch 5: 0/1641 Loss: 0.048133
2026-08-23 15:22: Train Epoch 5: 20/1641 Loss: 0.044044
2026-08-23 15:22: Train Epoch 5: 40/1641 Loss: 0.049083
2026-08-23 15:22: Train Epoch 5: 60/1641 Loss: 0.042969
2026-08-23 15:22: Train Epoch 5: 80/1641 Loss: 0.046200
2026-08-23 15:22: Train Epoch 5: 100/1641 Loss: 0.049132
2026-08-23 15:22: Train Epoch 5: 120/1641 Loss: 0.044557
2026-08-23 15:22: Train Epoch 5: 140/1641 Loss: 0.045050
2026-08-23 15:22: Train Epoch 5: 160/1641 Loss: 0.040985
2026-08-23 15:22: Train Epoch 5: 180/1641 Loss: 0.048395
2026-08-23 15:22: Train Epoch 5: 200/1641 Loss: 0.045819
2026-08-23 15:22: Train Epoch 5: 220/1641 Loss: 0.052041
2026-08-23 15:22: Train Epoch 5: 240/1641 Loss: 0.048436
2026-08-23 15:22: Train Epoch 5: 260/1641 Loss: 0.048898
2026-08-23 15:23: Train Epoch 5: 280/1641 Loss: 0.049117
2026-08-23 15:23: Train Epoch 5: 300/1641 Loss: 0.045352
2026-08-23 15:23: Train Epoch 5: 320/1641 Loss: 0.043225
2026-08-23 15:23: Train Epoch 5: 340/1641 Loss: 0.077977
2026-08-23 15:23: Train Epoch 5: 360/1641 Loss: 0.039828
2026-08-23 15:23: Train Epoch 5: 380/1641 Loss: 0.052125
2026-08-23 15:23: Train Epoch 5: 400/1641 Loss: 0.050588
2026-08-23 15:23: Train Epoch 5: 420/1641 Loss: 0.042370
2026-08-23 15:23: Train Epoch 5: 440/1641 Loss: 0.041020
2026-08-23 15:23: Train Epoch 5: 460/1641 Loss: 0.044127
2026-08-23 15:23: Train Epoch 5: 480/1641 Loss: 0.047257
2026-08-23 15:23: Train Epoch 5: 500/1641 Loss: 0.042920
2026-08-23 15:23: Train Epoch 5: 520/1641 Loss: 0.048456
2026-08-23 15:23: Train Epoch 5: 540/1641 Loss: 0.049356
2026-08-23 15:23: Train Epoch 5: 560/1641 Loss: 0.052428
2026-08-23 15:23: Train Epoch 5: 580/1641 Loss: 0.041236
2026-08-23 15:23: Train Epoch 5: 600/1641 Loss: 0.043025
2026-08-23 15:23: Train Epoch 5: 620/1641 Loss: 0.049019
2026-08-23 15:23: Train Epoch 5: 640/1641 Loss: 0.048564
2026-08-23 15:23: Train Epoch 5: 660/1641 Loss: 0.052599
2026-08-23 15:23: Train Epoch 5: 680/1641 Loss: 0.043816
2026-08-23 15:24: Train Epoch 5: 700/1641 Loss: 0.049731
2026-08-23 15:24: Train Epoch 5: 720/1641 Loss: 0.050275
2026-08-23 15:24: Train Epoch 5: 740/1641 Loss: 0.048544
2026-08-23 15:24: Train Epoch 5: 760/1641 Loss: 0.058519
2026-08-23 15:24: Train Epoch 5: 780/1641 Loss: 0.043501
2026-08-23 15:24: Train Epoch 5: 800/1641 Loss: 0.043112
2026-08-23 15:24: Train Epoch 5: 820/1641 Loss: 0.040919
2026-08-23 15:24: Train Epoch 5: 840/1641 Loss: 0.043778
2026-08-23 15:24: Train Epoch 5: 860/1641 Loss: 0.052048
2026-08-23 15:24: Train Epoch 5: 880/1641 Loss: 0.052147
2026-08-23 15:24: Train Epoch 5: 900/1641 Loss: 0.045435
2026-08-23 15:24: Train Epoch 5: 920/1641 Loss: 0.043523
2026-08-23 15:24: Train Epoch 5: 940/1641 Loss: 0.048712
2026-08-23 15:24: Train Epoch 5: 960/1641 Loss: 0.044640
2026-08-23 15:24: Train Epoch 5: 980/1641 Loss: 0.044819
2026-08-23 15:24: Train Epoch 5: 1000/1641 Loss: 0.046674
2026-08-23 15:24: Train Epoch 5: 1020/1641 Loss: 0.048004
2026-08-23 15:24: Train Epoch 5: 1040/1641 Loss: 0.043590
2026-08-23 15:24: Train Epoch 5: 1060/1641 Loss: 0.043032
2026-08-23 15:24: Train Epoch 5: 1080/1641 Loss: 0.046991
2026-08-23 15:24: Train Epoch 5: 1100/1641 Loss: 0.044350
2026-08-23 15:24: Train Epoch 5: 1120/1641 Loss: 0.045006
2026-08-23 15:25: Train Epoch 5: 1140/1641 Loss: 0.048014
2026-08-23 15:25: Train Epoch 5: 1160/1641 Loss: 0.047609
2026-08-23 15:25: Train Epoch 5: 1180/1641 Loss: 0.049785
2026-08-23 15:25: Train Epoch 5: 1200/1641 Loss: 0.042771
2026-08-23 15:25: Train Epoch 5: 1220/1641 Loss: 0.042175
2026-08-23 15:25: Train Epoch 5: 1240/1641 Loss: 0.045286
2026-08-23 15:25: Train Epoch 5: 1260/1641 Loss: 0.041252
2026-08-23 15:25: Train Epoch 5: 1280/1641 Loss: 0.042442
2026-08-23 15:25: Train Epoch 5: 1300/1641 Loss: 0.048404
2026-08-23 15:25: Train Epoch 5: 1320/1641 Loss: 0.039655
2026-08-23 15:25: Train Epoch 5: 1340/1641 Loss: 0.045701
2026-08-23 15:25: Train Epoch 5: 1360/1641 Loss: 0.040389
2026-08-23 15:25: Train Epoch 5: 1380/1641 Loss: 0.045757
2026-08-23 15:25: Train Epoch 5: 1400/1641 Loss: 0.046736
2026-08-23 15:25: Train Epoch 5: 1420/1641 Loss: 0.044641
2026-08-23 15:25: Train Epoch 5: 1440/1641 Loss: 0.050395
2026-08-23 15:25: Train Epoch 5: 1460/1641 Loss: 0.042478
2026-08-23 15:25: Train Epoch 5: 1480/1641 Loss: 0.042914
2026-08-23 15:25: Train Epoch 5: 1500/1641 Loss: 0.043379
2026-08-23 15:25: Train Epoch 5: 1520/1641 Loss: 0.046524
2026-08-23 15:25: Train Epoch 5: 1540/1641 Loss: 0.052470
2026-08-23 15:26: Train Epoch 5: 1560/1641 Loss: 0.048493
2026-08-23 15:26: Train Epoch 5: 1580/1641 Loss: 0.041491
2026-08-23 15:26: Train Epoch 5: 1600/1641 Loss: 0.046350
2026-08-23 15:26: Train Epoch 5: 1620/1641 Loss: 0.046945
2026-08-23 15:26: Train Epoch 5: 1640/1641 Loss: 0.045214
2026-08-23 15:26: **********Train Epoch 5: averaged Loss: 0.047131, tf_ratio: 1.000000
2026-08-23 15:26: **********Val Epoch 5: average Loss: 0.051443
2026-08-23 15:26: *********************************Current best model saved!
2026-08-23 15:26: Train Epoch 6: 0/1641 Loss: 0.049341
2026-08-23 15:26: Train Epoch 6: 20/1641 Loss: 0.041413
2026-08-23 15:26: Train Epoch 6: 40/1641 Loss: 0.042178
2026-08-23 15:26: Train Epoch 6: 60/1641 Loss: 0.047867
2026-08-23 15:26: Train Epoch 6: 80/1641 Loss: 0.045337
2026-08-23 15:26: Train Epoch 6: 100/1641 Loss: 0.046720
2026-08-23 15:26: Train Epoch 6: 120/1641 Loss: 0.048429
2026-08-23 15:26: Train Epoch 6: 140/1641 Loss: 0.049274
2026-08-23 15:26: Train Epoch 6: 160/1641 Loss: 0.049873
2026-08-23 15:27: Train Epoch 6: 180/1641 Loss: 0.051183
2026-08-23 15:27: Train Epoch 6: 200/1641 Loss: 0.042871
2026-08-23 15:27: Train Epoch 6: 220/1641 Loss: 0.040459
2026-08-23 15:27: Train Epoch 6: 240/1641 Loss: 0.046520
2026-08-23 15:27: Train Epoch 6: 260/1641 Loss: 0.046378
2026-08-23 15:27: Train Epoch 6: 280/1641 Loss: 0.039322
2026-08-23 15:27: Train Epoch 6: 300/1641 Loss: 0.045076
2026-08-23 15:27: Train Epoch 6: 320/1641 Loss: 0.043322
2026-08-23 15:27: Train Epoch 6: 340/1641 Loss: 0.043286
2026-08-23 15:27: Train Epoch 6: 360/1641 Loss: 0.043767
2026-08-23 15:27: Train Epoch 6: 380/1641 Loss: 0.045534
2026-08-23 15:27: Train Epoch 6: 400/1641 Loss: 0.036908
2026-08-23 15:27: Train Epoch 6: 420/1641 Loss: 0.044360
2026-08-23 15:27: Train Epoch 6: 440/1641 Loss: 0.044310
2026-08-23 15:27: Train Epoch 6: 460/1641 Loss: 0.054966
2026-08-23 15:27: Train Epoch 6: 480/1641 Loss: 0.047956
2026-08-23 15:27: Train Epoch 6: 500/1641 Loss: 0.050589
2026-08-23 15:27: Train Epoch 6: 520/1641 Loss: 0.048170
2026-08-23 15:27: Train Epoch 6: 540/1641 Loss: 0.045082
2026-08-23 15:27: Train Epoch 6: 560/1641 Loss: 0.042040
2026-08-23 15:27: Train Epoch 6: 580/1641 Loss: 0.040513
2026-08-23 15:28: Train Epoch 6: 600/1641 Loss: 0.047781
2026-08-23 15:28: Train Epoch 6: 620/1641 Loss: 0.039953
2026-08-23 15:28: Train Epoch 6: 640/1641 Loss: 0.044495
2026-08-23 15:28: Train Epoch 6: 660/1641 Loss: 0.058137
2026-08-23 15:28: Train Epoch 6: 680/1641 Loss: 0.050002
2026-08-23 15:28: Train Epoch 6: 700/1641 Loss: 0.045403
2026-08-23 15:28: Train Epoch 6: 720/1641 Loss: 0.042733
2026-08-23 15:28: Train Epoch 6: 740/1641 Loss: 0.050587
2026-08-23 15:28: Train Epoch 6: 760/1641 Loss: 0.046621
2026-08-23 15:28: Train Epoch 6: 780/1641 Loss: 0.039833
2026-08-23 15:28: Train Epoch 6: 800/1641 Loss: 0.043044
2026-08-23 15:28: Train Epoch 6: 820/1641 Loss: 0.044744
2026-08-23 15:28: Train Epoch 6: 840/1641 Loss: 0.046808
2026-08-23 15:28: Train Epoch 6: 860/1641 Loss: 0.036477
2026-08-23 15:28: Train Epoch 6: 880/1641 Loss: 0.048642
2026-08-23 15:28: Train Epoch 6: 900/1641 Loss: 0.045420
2026-08-23 15:28: Train Epoch 6: 920/1641 Loss: 0.042464
2026-08-23 15:28: Train Epoch 6: 940/1641 Loss: 0.043550
2026-08-23 15:28: Train Epoch 6: 960/1641 Loss: 0.043610
2026-08-23 15:28: Train Epoch 6: 980/1641 Loss: 0.041015
2026-08-23 15:28: Train Epoch 6: 1000/1641 Loss: 0.043209
2026-08-23 15:29: Train Epoch 6: 1020/1641 Loss: 0.044257
2026-08-23 15:29: Train Epoch 6: 1040/1641 Loss: 0.038870
2026-08-23 15:29: Train Epoch 6: 1060/1641 Loss: 0.045645
2026-08-23 15:29: Train Epoch 6: 1080/1641 Loss: 0.044701
2026-08-23 15:29: Train Epoch 6: 1100/1641 Loss: 0.042219
2026-08-23 15:29: Train Epoch 6: 1120/1641 Loss: 0.040275
2026-08-23 15:29: Train Epoch 6: 1140/1641 Loss: 0.039134
2026-08-23 15:29: Train Epoch 6: 1160/1641 Loss: 0.043530
2026-08-23 15:29: Train Epoch 6: 1180/1641 Loss: 0.039697
2026-08-23 15:29: Train Epoch 6: 1200/1641 Loss: 0.043816
2026-08-23 15:29: Train Epoch 6: 1220/1641 Loss: 0.049259
2026-08-23 15:29: Train Epoch 6: 1240/1641 Loss: 0.045027
2026-08-23 15:29: Train Epoch 6: 1260/1641 Loss: 0.049478
2026-08-23 15:29: Train Epoch 6: 1280/1641 Loss: 0.042796
2026-08-23 15:29: Train Epoch 6: 1300/1641 Loss: 0.043959
2026-08-23 15:29: Train Epoch 6: 1320/1641 Loss: 0.043096
2026-08-23 15:29: Train Epoch 6: 1340/1641 Loss: 0.043416
2026-08-23 15:29: Train Epoch 6: 1360/1641 Loss: 0.048242
2026-08-23 15:29: Train Epoch 6: 1380/1641 Loss: 0.039789
2026-08-23 15:29: Train Epoch 6: 1400/1641 Loss: 0.044784
2026-08-23 15:29: Train Epoch 6: 1420/1641 Loss: 0.042598
2026-08-23 15:29: Train Epoch 6: 1440/1641 Loss: 0.042861
2026-08-23 15:30: Train Epoch 6: 1460/1641 Loss: 0.044083
2026-08-23 15:30: Train Epoch 6: 1480/1641 Loss: 0.044402
2026-08-23 15:30: Train Epoch 6: 1500/1641 Loss: 0.050529
2026-08-23 15:30: Train Epoch 6: 1520/1641 Loss: 0.054188
2026-08-23 15:30: Train Epoch 6: 1540/1641 Loss: 0.042341
2026-08-23 15:30: Train Epoch 6: 1560/1641 Loss: 0.047226
2026-08-23 15:30: Train Epoch 6: 1580/1641 Loss: 0.044743
2026-08-23 15:30: Train Epoch 6: 1600/1641 Loss: 0.039396
2026-08-23 15:30: Train Epoch 6: 1620/1641 Loss: 0.042863
2026-08-23 15:30: Train Epoch 6: 1640/1641 Loss: 0.044620
2026-08-23 15:30: **********Train Epoch 6: averaged Loss: 0.045749, tf_ratio: 1.000000
2026-08-23 15:30: **********Val Epoch 6: average Loss: 0.054575
2026-08-23 15:30: Train Epoch 7: 0/1641 Loss: 0.045156
2026-08-23 15:30: Train Epoch 7: 20/1641 Loss: 0.055788
2026-08-23 15:30: Train Epoch 7: 40/1641 Loss: 0.043777
