2026-08-17 16:53: Experiment log path in: /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial2_20260817165312
2026-08-17 19:41: Train Epoch 42: 340/1641 Loss: 0.294364
2026-08-17 19:41: Train Epoch 42: 360/1641 Loss: 0.292241
2026-08-17 19:41: Train Epoch 42: 380/1641 Loss: 0.280612
2026-08-17 19:41: Train Epoch 42: 400/1641 Loss: 0.329678
2026-08-17 19:41: Train Epoch 42: 420/1641 Loss: 0.287757
2026-08-17 19:41: Train Epoch 42: 440/1641 Loss: 0.260747
2026-08-17 19:41: Train Epoch 42: 460/1641 Loss: 0.281596
2026-08-17 19:41: Train Epoch 42: 480/1641 Loss: 0.319171
2026-08-17 19:41: Train Epoch 42: 500/1641 Loss: 0.296959
2026-08-17 19:41: Train Epoch 42: 520/1641 Loss: 0.293924
2026-08-17 19:41: Train Epoch 42: 540/1641 Loss: 0.293271
2026-08-17 19:41: Train Epoch 42: 560/1641 Loss: 0.297372
2026-08-17 19:41: Train Epoch 42: 580/1641 Loss: 0.298802
2026-08-17 19:42: Train Epoch 42: 600/1641 Loss: 0.289425
2026-08-17 19:42: Train Epoch 42: 620/1641 Loss: 0.277258
2026-08-17 19:42: Train Epoch 42: 640/1641 Loss: 0.300687
2026-08-17 19:42: Train Epoch 42: 660/1641 Loss: 0.281360
2026-08-17 19:42: Train Epoch 42: 680/1641 Loss: 0.299485
2026-08-17 19:42: Train Epoch 42: 700/1641 Loss: 0.282265
2026-08-17 19:42: Train Epoch 42: 720/1641 Loss: 0.278112
2026-08-17 19:42: Train Epoch 42: 740/1641 Loss: 0.280949
2026-08-17 19:42: Train Epoch 42: 760/1641 Loss: 0.308188
2026-08-17 19:42: Train Epoch 42: 780/1641 Loss: 0.287427
2026-08-17 19:42: Train Epoch 42: 800/1641 Loss: 0.293878
2026-08-17 19:42: Train Epoch 42: 820/1641 Loss: 0.293903
2026-08-17 19:42: Train Epoch 42: 840/1641 Loss: 0.311676
2026-08-17 19:42: Train Epoch 42: 860/1641 Loss: 0.301374
2026-08-17 19:42: Train Epoch 42: 880/1641 Loss: 0.285057
2026-08-17 19:42: Train Epoch 42: 900/1641 Loss: 0.273060
2026-08-17 19:42: Train Epoch 42: 920/1641 Loss: 0.307945
2026-08-17 19:42: Train Epoch 42: 940/1641 Loss: 0.285062
2026-08-17 19:42: Train Epoch 42: 960/1641 Loss: 0.322118
2026-08-17 19:42: Train Epoch 42: 980/1641 Loss: 0.281964
2026-08-17 19:42: Train Epoch 42: 1000/1641 Loss: 0.286010
2026-08-17 19:42: Train Epoch 42: 1020/1641 Loss: 0.300209
2026-08-17 19:43: Train Epoch 42: 1040/1641 Loss: 0.291764
2026-08-17 19:43: Train Epoch 42: 1060/1641 Loss: 0.292950
2026-08-17 19:43: Train Epoch 42: 1080/1641 Loss: 0.312446
2026-08-17 19:43: Train Epoch 42: 1100/1641 Loss: 0.308681
2026-08-17 19:43: Train Epoch 42: 1120/1641 Loss: 0.291868
2026-08-17 19:43: Train Epoch 42: 1140/1641 Loss: 0.288886
2026-08-17 19:43: Train Epoch 42: 1160/1641 Loss: 0.326184
2026-08-17 19:43: Train Epoch 42: 1180/1641 Loss: 0.300860
2026-08-17 19:43: Train Epoch 42: 1200/1641 Loss: 0.282109
2026-08-17 19:43: Train Epoch 42: 1220/1641 Loss: 0.310560
2026-08-17 19:43: Train Epoch 42: 1240/1641 Loss: 0.306754
2026-08-17 19:43: Train Epoch 42: 1260/1641 Loss: 0.301276
2026-08-17 19:43: Train Epoch 42: 1280/1641 Loss: 0.273463
2026-08-17 19:43: Train Epoch 42: 1300/1641 Loss: 0.324200
2026-08-17 19:43: Train Epoch 42: 1320/1641 Loss: 0.293764
2026-08-17 19:43: Train Epoch 42: 1340/1641 Loss: 0.294902
2026-08-17 19:43: Train Epoch 42: 1360/1641 Loss: 0.297314
2026-08-17 19:43: Train Epoch 42: 1380/1641 Loss: 0.270802
2026-08-17 19:43: Train Epoch 42: 1400/1641 Loss: 0.306553
2026-08-17 19:43: Train Epoch 42: 1420/1641 Loss: 0.284670
2026-08-17 19:43: Train Epoch 42: 1440/1641 Loss: 0.311853
2026-08-17 19:43: Train Epoch 42: 1460/1641 Loss: 0.291177
2026-08-17 19:44: Train Epoch 42: 1480/1641 Loss: 0.281920
2026-08-17 19:44: Train Epoch 42: 1500/1641 Loss: 0.280490
2026-08-17 19:44: Train Epoch 42: 1520/1641 Loss: 0.318937
2026-08-17 19:44: Train Epoch 42: 1540/1641 Loss: 0.290995
2026-08-17 19:44: Train Epoch 42: 1560/1641 Loss: 0.311921
2026-08-17 19:44: Train Epoch 42: 1580/1641 Loss: 0.288996
2026-08-17 19:44: Train Epoch 42: 1600/1641 Loss: 0.288812
2026-08-17 19:44: Train Epoch 42: 1620/1641 Loss: 0.292307
2026-08-17 19:44: Train Epoch 42: 1640/1641 Loss: 0.286304
2026-08-17 19:44: **********Train Epoch 42: averaged Loss: 0.293087, tf_ratio: 1.000000
2026-08-17 19:44: **********Val Epoch 42: average Loss: 0.315465
2026-08-17 19:44: Train Epoch 43: 0/1641 Loss: 0.313986
2026-08-17 19:44: Train Epoch 43: 20/1641 Loss: 0.306941
2026-08-17 19:44: Train Epoch 43: 40/1641 Loss: 0.315804
2026-08-17 19:44: Train Epoch 43: 60/1641 Loss: 0.305834
2026-08-17 19:44: Train Epoch 43: 80/1641 Loss: 0.302557
2026-08-17 19:44: Train Epoch 43: 100/1641 Loss: 0.303498
2026-08-17 19:45: Train Epoch 43: 120/1641 Loss: 0.274073
2026-08-17 19:45: Train Epoch 43: 140/1641 Loss: 0.302054
2026-08-17 19:45: Train Epoch 43: 160/1641 Loss: 0.299424
2026-08-17 19:45: Train Epoch 43: 180/1641 Loss: 0.287952
2026-08-17 19:45: Train Epoch 43: 200/1641 Loss: 0.288834
2026-08-17 19:45: Train Epoch 43: 220/1641 Loss: 0.294003
2026-08-17 19:45: Train Epoch 43: 240/1641 Loss: 0.290054
2026-08-17 19:45: Train Epoch 43: 260/1641 Loss: 0.286118
2026-08-17 19:45: Train Epoch 43: 280/1641 Loss: 0.268609
2026-08-17 19:45: Train Epoch 43: 300/1641 Loss: 0.325355
2026-08-17 19:45: Train Epoch 43: 320/1641 Loss: 0.305883
2026-08-17 19:45: Train Epoch 43: 340/1641 Loss: 0.282950
2026-08-17 19:45: Train Epoch 43: 360/1641 Loss: 0.294467
2026-08-17 19:45: Train Epoch 43: 380/1641 Loss: 0.271375
2026-08-17 19:45: Train Epoch 43: 400/1641 Loss: 0.288926
2026-08-17 19:45: Train Epoch 43: 420/1641 Loss: 0.305856
2026-08-17 19:45: Train Epoch 43: 440/1641 Loss: 0.284064
2026-08-17 19:45: Train Epoch 43: 460/1641 Loss: 0.281749
2026-08-17 19:45: Train Epoch 43: 480/1641 Loss: 0.289030
2026-08-17 19:45: Train Epoch 43: 500/1641 Loss: 0.305558
2026-08-17 19:45: Train Epoch 43: 520/1641 Loss: 0.294118
2026-08-17 19:45: Train Epoch 43: 540/1641 Loss: 0.278763
2026-08-17 19:45: Train Epoch 43: 560/1641 Loss: 0.298669
2026-08-17 19:46: Train Epoch 43: 580/1641 Loss: 0.272045
2026-08-17 19:46: Train Epoch 43: 600/1641 Loss: 0.300892
2026-08-17 19:46: Train Epoch 43: 620/1641 Loss: 0.286106
2026-08-17 19:46: Train Epoch 43: 640/1641 Loss: 0.293608
2026-08-17 19:46: Train Epoch 43: 660/1641 Loss: 0.271753
2026-08-17 19:46: Train Epoch 43: 680/1641 Loss: 0.304718
2026-08-17 19:46: Train Epoch 43: 700/1641 Loss: 0.296397
2026-08-17 19:46: Train Epoch 43: 720/1641 Loss: 0.316270
2026-08-17 19:46: Train Epoch 43: 740/1641 Loss: 0.296372
2026-08-17 19:46: Train Epoch 43: 760/1641 Loss: 0.296036
2026-08-17 19:46: Train Epoch 43: 780/1641 Loss: 0.300558
2026-08-17 19:46: Train Epoch 43: 800/1641 Loss: 0.287849
2026-08-17 19:46: Train Epoch 43: 820/1641 Loss: 0.286762
2026-08-17 19:46: Train Epoch 43: 840/1641 Loss: 0.277829
2026-08-17 19:46: Train Epoch 43: 860/1641 Loss: 0.303370
2026-08-17 19:46: Train Epoch 43: 880/1641 Loss: 0.301579
2026-08-17 19:46: Train Epoch 43: 900/1641 Loss: 0.304971
2026-08-17 19:46: Train Epoch 43: 920/1641 Loss: 0.304345
2026-08-17 19:46: Train Epoch 43: 940/1641 Loss: 0.296902
2026-08-17 19:46: Train Epoch 43: 960/1641 Loss: 0.294961
2026-08-17 19:46: Train Epoch 43: 980/1641 Loss: 0.318979
2026-08-17 19:46: Train Epoch 43: 1000/1641 Loss: 0.288449
2026-08-17 19:47: Train Epoch 43: 1020/1641 Loss: 0.282609
2026-08-17 19:47: Train Epoch 43: 1040/1641 Loss: 0.283882
2026-08-17 19:47: Train Epoch 43: 1060/1641 Loss: 0.278676
2026-08-17 19:47: Train Epoch 43: 1080/1641 Loss: 0.294444
2026-08-17 19:47: Train Epoch 43: 1100/1641 Loss: 0.307869
2026-08-17 19:47: Train Epoch 43: 1120/1641 Loss: 0.279519
2026-08-17 19:47: Train Epoch 43: 1140/1641 Loss: 0.303631
2026-08-17 19:47: Train Epoch 43: 1160/1641 Loss: 0.283994
2026-08-17 19:47: Train Epoch 43: 1180/1641 Loss: 0.274976
2026-08-17 19:47: Train Epoch 43: 1200/1641 Loss: 0.319287
2026-08-17 19:47: Train Epoch 43: 1220/1641 Loss: 0.291080
2026-08-17 19:47: Train Epoch 43: 1240/1641 Loss: 0.290850
2026-08-17 19:47: Train Epoch 43: 1260/1641 Loss: 0.289836
2026-08-17 19:47: Train Epoch 43: 1280/1641 Loss: 0.284532
2026-08-17 19:47: Train Epoch 43: 1300/1641 Loss: 0.281032
2026-08-17 19:47: Train Epoch 43: 1320/1641 Loss: 0.310555
2026-08-17 19:47: Train Epoch 43: 1340/1641 Loss: 0.296415
2026-08-17 19:47: Train Epoch 43: 1360/1641 Loss: 0.291918
2026-08-17 19:47: Train Epoch 43: 1380/1641 Loss: 0.294681
2026-08-17 19:47: Train Epoch 43: 1400/1641 Loss: 0.295622
2026-08-17 19:47: Train Epoch 43: 1420/1641 Loss: 0.302183
2026-08-17 19:47: Train Epoch 43: 1440/1641 Loss: 0.290666
2026-08-17 19:48: Train Epoch 43: 1460/1641 Loss: 0.311384
2026-08-17 19:48: Train Epoch 43: 1480/1641 Loss: 0.283660
2026-08-17 19:48: Train Epoch 43: 1500/1641 Loss: 0.282405
2026-08-17 19:48: Train Epoch 43: 1520/1641 Loss: 0.295322
2026-08-17 19:48: Train Epoch 43: 1540/1641 Loss: 0.292178
2026-08-17 19:48: Train Epoch 43: 1560/1641 Loss: 0.292658
2026-08-17 19:48: Train Epoch 43: 1580/1641 Loss: 0.274549
2026-08-17 19:48: Train Epoch 43: 1600/1641 Loss: 0.315679
2026-08-17 19:48: Train Epoch 43: 1620/1641 Loss: 0.286564
2026-08-17 19:48: Train Epoch 43: 1640/1641 Loss: 0.286709
2026-08-17 19:48: **********Train Epoch 43: averaged Loss: 0.292235, tf_ratio: 1.000000
2026-08-17 19:48: **********Val Epoch 43: average Loss: 0.318105
2026-08-17 19:48: Train Epoch 44: 0/1641 Loss: 0.308434
2026-08-17 19:48: Train Epoch 44: 20/1641 Loss: 0.305948
2026-08-17 19:48: Train Epoch 44: 40/1641 Loss: 0.293748
2026-08-17 19:48: Train Epoch 44: 60/1641 Loss: 0.281932
2026-08-17 19:48: Train Epoch 44: 80/1641 Loss: 0.270332
2026-08-17 19:49: Train Epoch 44: 100/1641 Loss: 0.292969
2026-08-17 19:49: Train Epoch 44: 120/1641 Loss: 0.299428
2026-08-17 19:49: Train Epoch 44: 140/1641 Loss: 0.279322
2026-08-17 19:49: Train Epoch 44: 160/1641 Loss: 0.284727
2026-08-17 19:49: Train Epoch 44: 180/1641 Loss: 0.293666
2026-08-17 19:49: Train Epoch 44: 200/1641 Loss: 0.283446
2026-08-17 19:49: Train Epoch 44: 220/1641 Loss: 0.287281
2026-08-17 19:49: Train Epoch 44: 240/1641 Loss: 0.297118
2026-08-17 19:49: Train Epoch 44: 260/1641 Loss: 0.306602
2026-08-17 19:49: Train Epoch 44: 280/1641 Loss: 0.297490
2026-08-17 19:49: Train Epoch 44: 300/1641 Loss: 0.290606
2026-08-17 19:49: Train Epoch 44: 320/1641 Loss: 0.301846
2026-08-17 19:49: Train Epoch 44: 340/1641 Loss: 0.296409
2026-08-17 19:49: Train Epoch 44: 360/1641 Loss: 0.281483
2026-08-17 19:49: Train Epoch 44: 380/1641 Loss: 0.275601
2026-08-17 19:49: Train Epoch 44: 400/1641 Loss: 0.287675
2026-08-17 19:49: Train Epoch 44: 420/1641 Loss: 0.279482
2026-08-17 19:49: Train Epoch 44: 440/1641 Loss: 0.281808
2026-08-17 19:49: Train Epoch 44: 460/1641 Loss: 0.272998
2026-08-17 19:49: Train Epoch 44: 480/1641 Loss: 0.302867
2026-08-17 19:49: Train Epoch 44: 500/1641 Loss: 0.286142
2026-08-17 19:50: Train Epoch 44: 520/1641 Loss: 0.298302
2026-08-17 19:50: Train Epoch 44: 540/1641 Loss: 0.275375
2026-08-17 19:50: Train Epoch 44: 560/1641 Loss: 0.293690
2026-08-17 19:50: Train Epoch 44: 580/1641 Loss: 0.296139
2026-08-17 19:50: Train Epoch 44: 600/1641 Loss: 0.295342
2026-08-17 19:50: Train Epoch 44: 620/1641 Loss: 0.289698
2026-08-17 19:50: Train Epoch 44: 640/1641 Loss: 0.286283
2026-08-17 19:50: Train Epoch 44: 660/1641 Loss: 0.300531
2026-08-17 19:50: Train Epoch 44: 680/1641 Loss: 0.292794
2026-08-17 19:50: Train Epoch 44: 700/1641 Loss: 0.287432
2026-08-17 19:50: Train Epoch 44: 720/1641 Loss: 0.313846
2026-08-17 19:50: Train Epoch 44: 740/1641 Loss: 0.294025
2026-08-17 19:50: Train Epoch 44: 760/1641 Loss: 0.273732
2026-08-17 19:50: Train Epoch 44: 780/1641 Loss: 0.290724
2026-08-17 19:50: Train Epoch 44: 800/1641 Loss: 0.285695
2026-08-17 19:50: Train Epoch 44: 820/1641 Loss: 0.289794
2026-08-17 19:50: Train Epoch 44: 840/1641 Loss: 0.287926
2026-08-17 19:50: Train Epoch 44: 860/1641 Loss: 0.264200
2026-08-17 19:50: Train Epoch 44: 880/1641 Loss: 0.302442
2026-08-17 19:50: Train Epoch 44: 900/1641 Loss: 0.276820
2026-08-17 19:50: Train Epoch 44: 920/1641 Loss: 0.305600
2026-08-17 19:50: Train Epoch 44: 940/1641 Loss: 0.293151
2026-08-17 19:51: Train Epoch 44: 960/1641 Loss: 0.278840
2026-08-17 19:51: Train Epoch 44: 980/1641 Loss: 0.291830
2026-08-17 19:51: Train Epoch 44: 1000/1641 Loss: 0.297414
2026-08-17 19:51: Train Epoch 44: 1020/1641 Loss: 0.294709
2026-08-17 19:51: Train Epoch 44: 1040/1641 Loss: 0.286177
2026-08-17 19:51: Train Epoch 44: 1060/1641 Loss: 0.275007
2026-08-17 19:51: Train Epoch 44: 1080/1641 Loss: 0.315499
2026-08-17 19:51: Train Epoch 44: 1100/1641 Loss: 0.273747
2026-08-17 19:51: Train Epoch 44: 1120/1641 Loss: 0.290437
2026-08-17 19:51: Train Epoch 44: 1140/1641 Loss: 0.285826
2026-08-17 19:51: Train Epoch 44: 1160/1641 Loss: 0.295270
2026-08-17 19:51: Train Epoch 44: 1180/1641 Loss: 0.279194
2026-08-17 19:51: Train Epoch 44: 1200/1641 Loss: 0.299582
2026-08-17 19:51: Train Epoch 44: 1220/1641 Loss: 0.281977
2026-08-17 19:51: Train Epoch 44: 1240/1641 Loss: 0.283424
2026-08-17 19:51: Train Epoch 44: 1260/1641 Loss: 0.300127
2026-08-17 19:51: Train Epoch 44: 1280/1641 Loss: 0.291626
2026-08-17 19:51: Train Epoch 44: 1300/1641 Loss: 0.288482
2026-08-17 19:51: Train Epoch 44: 1320/1641 Loss: 0.288867
2026-08-17 19:51: Train Epoch 44: 1340/1641 Loss: 0.289374
2026-08-17 19:51: Train Epoch 44: 1360/1641 Loss: 0.283909
2026-08-17 19:52: Train Epoch 44: 1380/1641 Loss: 0.290578
2026-08-17 19:52: Train Epoch 44: 1400/1641 Loss: 0.311880
2026-08-17 19:52: Train Epoch 44: 1420/1641 Loss: 0.298674
2026-08-17 19:52: Train Epoch 44: 1440/1641 Loss: 0.302518
2026-08-17 19:52: Train Epoch 44: 1460/1641 Loss: 0.326197
2026-08-17 19:52: Train Epoch 44: 1480/1641 Loss: 0.287719
2026-08-17 19:52: Train Epoch 44: 1500/1641 Loss: 0.273537
2026-08-17 19:52: Train Epoch 44: 1520/1641 Loss: 0.290875
2026-08-17 19:52: Train Epoch 44: 1540/1641 Loss: 0.304560
2026-08-17 19:52: Train Epoch 44: 1560/1641 Loss: 0.285908
2026-08-17 19:52: Train Epoch 44: 1580/1641 Loss: 0.271576
2026-08-17 19:52: Train Epoch 44: 1600/1641 Loss: 0.284162
2026-08-17 19:52: Train Epoch 44: 1620/1641 Loss: 0.299564
2026-08-17 19:52: Train Epoch 44: 1640/1641 Loss: 0.296983
2026-08-17 19:52: **********Train Epoch 44: averaged Loss: 0.291428, tf_ratio: 1.000000
2026-08-17 19:52: **********Val Epoch 44: average Loss: 0.319571
2026-08-17 19:52: Train Epoch 45: 0/1641 Loss: 0.282792
2026-08-17 19:53: Train Epoch 45: 20/1641 Loss: 0.298002
2026-08-17 19:53: Train Epoch 45: 40/1641 Loss: 0.290492
2026-08-17 19:53: Train Epoch 45: 60/1641 Loss: 0.317060
2026-08-17 19:53: Train Epoch 45: 80/1641 Loss: 0.266047
2026-08-17 19:53: Train Epoch 45: 100/1641 Loss: 0.286503
2026-08-17 19:53: Train Epoch 45: 120/1641 Loss: 0.299314
2026-08-17 19:53: Train Epoch 45: 140/1641 Loss: 0.290057
2026-08-17 19:53: Train Epoch 45: 160/1641 Loss: 0.282703
2026-08-17 19:53: Train Epoch 45: 180/1641 Loss: 0.290964
2026-08-17 19:53: Train Epoch 45: 200/1641 Loss: 0.286846
2026-08-17 19:53: Train Epoch 45: 220/1641 Loss: 0.320191
2026-08-17 19:53: Train Epoch 45: 240/1641 Loss: 0.274639
2026-08-17 19:53: Train Epoch 45: 260/1641 Loss: 0.286369
2026-08-17 19:53: Train Epoch 45: 280/1641 Loss: 0.285405
2026-08-17 19:53: Train Epoch 45: 300/1641 Loss: 0.293613
2026-08-17 19:53: Train Epoch 45: 320/1641 Loss: 0.301060
2026-08-17 19:53: Train Epoch 45: 340/1641 Loss: 0.300084
2026-08-17 19:53: Train Epoch 45: 360/1641 Loss: 0.284204
2026-08-17 19:53: Train Epoch 45: 380/1641 Loss: 0.274802
2026-08-17 19:53: Train Epoch 45: 400/1641 Loss: 0.293314
2026-08-17 19:53: Train Epoch 45: 420/1641 Loss: 0.274374
2026-08-17 19:53: Train Epoch 45: 440/1641 Loss: 0.275886
2026-08-17 19:54: Train Epoch 45: 460/1641 Loss: 0.306078
2026-08-17 19:54: Train Epoch 45: 480/1641 Loss: 0.297796
2026-08-17 19:54: Train Epoch 45: 500/1641 Loss: 0.293150
2026-08-17 19:54: Train Epoch 45: 520/1641 Loss: 0.272470
2026-08-17 19:54: Train Epoch 45: 540/1641 Loss: 0.302352
2026-08-17 19:54: Train Epoch 45: 560/1641 Loss: 0.320777
2026-08-17 19:54: Train Epoch 45: 580/1641 Loss: 0.299518
2026-08-17 19:54: Train Epoch 45: 600/1641 Loss: 0.282418
2026-08-17 19:54: Train Epoch 45: 620/1641 Loss: 0.286086
2026-08-17 19:54: Train Epoch 45: 640/1641 Loss: 0.284091
2026-08-17 19:54: Train Epoch 45: 660/1641 Loss: 0.284363
2026-08-17 19:54: Train Epoch 45: 680/1641 Loss: 0.287909
2026-08-17 19:54: Train Epoch 45: 700/1641 Loss: 0.279889
2026-08-17 19:54: Train Epoch 45: 720/1641 Loss: 0.305208
2026-08-17 19:54: Train Epoch 45: 740/1641 Loss: 0.288564
2026-08-17 19:54: Train Epoch 45: 760/1641 Loss: 0.309536
2026-08-17 19:54: Train Epoch 45: 780/1641 Loss: 0.285959
2026-08-17 19:54: Train Epoch 45: 800/1641 Loss: 0.275068
2026-08-17 19:54: Train Epoch 45: 820/1641 Loss: 0.300603
2026-08-17 19:54: Train Epoch 45: 840/1641 Loss: 0.298025
2026-08-17 19:54: Train Epoch 45: 860/1641 Loss: 0.295373
2026-08-17 19:54: Train Epoch 45: 880/1641 Loss: 0.287542
2026-08-17 19:55: Train Epoch 45: 900/1641 Loss: 0.275898
2026-08-17 19:55: Train Epoch 45: 920/1641 Loss: 0.286568
2026-08-17 19:55: Train Epoch 45: 940/1641 Loss: 0.303908
2026-08-17 19:55: Train Epoch 45: 960/1641 Loss: 0.285445
2026-08-17 19:55: Train Epoch 45: 980/1641 Loss: 0.304242
2026-08-17 19:55: Train Epoch 45: 1000/1641 Loss: 0.295002
2026-08-17 19:55: Train Epoch 45: 1020/1641 Loss: 0.292127
2026-08-17 19:55: Train Epoch 45: 1040/1641 Loss: 0.293880
2026-08-17 19:55: Train Epoch 45: 1060/1641 Loss: 0.296246
2026-08-17 19:55: Train Epoch 45: 1080/1641 Loss: 0.279421
2026-08-17 19:55: Train Epoch 45: 1100/1641 Loss: 0.299312
2026-08-17 19:55: Train Epoch 45: 1120/1641 Loss: 0.279038
2026-08-17 19:55: Train Epoch 45: 1140/1641 Loss: 0.282807
2026-08-17 19:55: Train Epoch 45: 1160/1641 Loss: 0.274408
2026-08-17 19:55: Train Epoch 45: 1180/1641 Loss: 0.298181
2026-08-17 19:55: Train Epoch 45: 1200/1641 Loss: 0.290689
2026-08-17 19:55: Train Epoch 45: 1220/1641 Loss: 0.285700
2026-08-17 19:55: Train Epoch 45: 1240/1641 Loss: 0.296387
2026-08-17 19:55: Train Epoch 45: 1260/1641 Loss: 0.279318
2026-08-17 19:55: Train Epoch 45: 1280/1641 Loss: 0.260734
2026-08-17 19:55: Train Epoch 45: 1300/1641 Loss: 0.285676
2026-08-17 19:55: Train Epoch 45: 1320/1641 Loss: 0.287106
2026-08-17 19:56: Train Epoch 45: 1340/1641 Loss: 0.293864
2026-08-17 19:56: Train Epoch 45: 1360/1641 Loss: 0.281172
2026-08-17 19:56: Train Epoch 45: 1380/1641 Loss: 0.291941
2026-08-17 19:56: Train Epoch 45: 1400/1641 Loss: 0.287963
2026-08-17 19:56: Train Epoch 45: 1420/1641 Loss: 0.285941
2026-08-17 19:56: Train Epoch 45: 1440/1641 Loss: 0.295284
2026-08-17 19:56: Train Epoch 45: 1460/1641 Loss: 0.272533
2026-08-17 19:56: Train Epoch 45: 1480/1641 Loss: 0.284268
2026-08-17 19:56: Train Epoch 45: 1500/1641 Loss: 0.301888
2026-08-17 19:56: Train Epoch 45: 1520/1641 Loss: 0.283793
2026-08-17 19:56: Train Epoch 45: 1540/1641 Loss: 0.296011
2026-08-17 19:56: Train Epoch 45: 1560/1641 Loss: 0.279753
2026-08-17 19:56: Train Epoch 45: 1580/1641 Loss: 0.305161
2026-08-17 19:56: Train Epoch 45: 1600/1641 Loss: 0.312330
2026-08-17 19:56: Train Epoch 45: 1620/1641 Loss: 0.278124
2026-08-17 19:56: Train Epoch 45: 1640/1641 Loss: 0.287222
2026-08-17 19:56: **********Train Epoch 45: averaged Loss: 0.290577, tf_ratio: 1.000000
2026-08-17 19:57: **********Val Epoch 45: average Loss: 0.319634
2026-08-17 19:57: Validation performance didn't improve for 15 epochs. Training stops.
2026-08-17 19:57: Total training time: 183.8422min, best loss: 0.314441
2026-08-17 19:57: Saving current best model to /scratch/chkkar002/Diffusion_Based_STGNNs/AGCRN/model/experiments/SAWS/trial2_20260817165312/best_model.pth
2026-08-17 19:57: Horizon 01, MAE: 0.13, RMSE: 0.18, MAPE: 66.3080%
2026-08-17 19:57: Horizon 02, MAE: 0.16, RMSE: 0.23, MAPE: 90.2546%
2026-08-17 19:57: Horizon 03, MAE: 0.19, RMSE: 0.26, MAPE: 103.5513%
2026-08-17 19:57: Horizon 04, MAE: 0.21, RMSE: 0.29, MAPE: 117.0404%
2026-08-17 19:57: Horizon 05, MAE: 0.23, RMSE: 0.32, MAPE: 127.9097%
2026-08-17 19:57: Horizon 06, MAE: 0.25, RMSE: 0.34, MAPE: 136.3976%
2026-08-17 19:57: Horizon 07, MAE: 0.26, RMSE: 0.35, MAPE: 140.8792%
2026-08-17 19:57: Horizon 08, MAE: 0.27, RMSE: 0.37, MAPE: 146.0492%
2026-08-17 19:57: Horizon 09, MAE: 0.28, RMSE: 0.38, MAPE: 151.5211%
2026-08-17 19:57: Horizon 10, MAE: 0.29, RMSE: 0.39, MAPE: 158.7514%
2026-08-17 19:57: Horizon 11, MAE: 0.29, RMSE: 0.39, MAPE: 162.1384%
2026-08-17 19:57: Horizon 12, MAE: 0.30, RMSE: 0.40, MAPE: 164.5453%
2026-08-17 19:57: Horizon 13, MAE: 0.30, RMSE: 0.41, MAPE: 169.4109%
2026-08-17 19:57: Horizon 14, MAE: 0.30, RMSE: 0.41, MAPE: 173.9859%
2026-08-17 19:57: Horizon 15, MAE: 0.31, RMSE: 0.42, MAPE: 178.8989%
2026-08-17 19:57: Horizon 16, MAE: 0.31, RMSE: 0.42, MAPE: 181.4857%
2026-08-17 19:57: Horizon 17, MAE: 0.31, RMSE: 0.42, MAPE: 181.6189%
2026-08-17 19:57: Horizon 18, MAE: 0.31, RMSE: 0.43, MAPE: 182.2925%
2026-08-17 19:57: Horizon 19, MAE: 0.32, RMSE: 0.43, MAPE: 180.6111%
2026-08-17 19:57: Horizon 20, MAE: 0.32, RMSE: 0.43, MAPE: 181.9239%
2026-08-17 19:57: Horizon 21, MAE: 0.32, RMSE: 0.44, MAPE: 184.2219%
2026-08-17 19:57: Horizon 22, MAE: 0.32, RMSE: 0.44, MAPE: 183.0863%
2026-08-17 19:57: Horizon 23, MAE: 0.33, RMSE: 0.44, MAPE: 182.1068%
2026-08-17 19:57: Horizon 24, MAE: 0.33, RMSE: 0.45, MAPE: 183.3042%
2026-08-17 19:57: Horizon 25, MAE: 0.34, RMSE: 0.45, MAPE: 183.8669%
2026-08-17 19:57: Horizon 26, MAE: 0.34, RMSE: 0.46, MAPE: 185.1718%
2026-08-17 19:57: Horizon 27, MAE: 0.35, RMSE: 0.47, MAPE: 186.7763%
2026-08-17 19:57: Horizon 28, MAE: 0.35, RMSE: 0.47, MAPE: 187.2580%
2026-08-17 19:57: Horizon 29, MAE: 0.36, RMSE: 0.48, MAPE: 187.4851%
2026-08-17 19:57: Horizon 30, MAE: 0.36, RMSE: 0.48, MAPE: 187.7940%
2026-08-17 19:57: Horizon 31, MAE: 0.36, RMSE: 0.49, MAPE: 189.7009%
2026-08-17 19:57: Horizon 32, MAE: 0.37, RMSE: 0.49, MAPE: 191.1301%
2026-08-17 19:57: Horizon 33, MAE: 0.37, RMSE: 0.50, MAPE: 192.9591%
2026-08-17 19:57: Horizon 34, MAE: 0.37, RMSE: 0.50, MAPE: 193.6889%
2026-08-17 19:57: Horizon 35, MAE: 0.38, RMSE: 0.50, MAPE: 193.9484%
2026-08-17 19:57: Horizon 36, MAE: 0.38, RMSE: 0.51, MAPE: 193.0680%
2026-08-17 19:57: Horizon 37, MAE: 0.38, RMSE: 0.51, MAPE: 193.2964%
2026-08-17 19:57: Horizon 38, MAE: 0.38, RMSE: 0.51, MAPE: 197.9790%
2026-08-17 19:57: Horizon 39, MAE: 0.38, RMSE: 0.51, MAPE: 200.5533%
2026-08-17 19:57: Horizon 40, MAE: 0.38, RMSE: 0.51, MAPE: 201.3477%
